#{"t_start": 1774942513.8098001, "env_id": "None"}
r,l,t
2.45,5,32.22239
1.9,5,32.23124
1.34,3,32.236427
0.97,3,32.241993
3.94,8,32.254323
1.08,4,32.261401
2.59,5,32.271504
1.7,4,32.279007
2.49,5,32.287474
4.22,8,32.299545
2.69,5,32.306897
2.02,5,32.314695
1.86,5,32.321902
1.67,5,32.330856
5.85,9,32.34504
5.33,8,32.354256
1.84,5,32.362739
1.14,4,32.368999
5.13,10,32.381168
1.17,4,32.386167
1.72,4,32.391316
1.88,4,32.396585
2.43,4,32.403479
3.14,6,32.414225
1.28,4,32.421101
1.22,3,32.426507
2.0,4,32.433192
2.9,6,32.443128
3.12,6,32.45269
4.27,6,32.463094
0.81,3,32.468919
0.15,3,32.474421
1.07,3,32.47984
2.39,5,32.488465
1.31,5,32.496889
3.64,6,32.507405
1.29,4,32.514845
0.87,3,32.519928
1.99,5,32.528602
3.93,6,32.537575
0.86,3,32.540845
1.27,4,32.545701
1.14,4,32.550658
1.6,5,32.556234
1.9,4,32.561351
2.05,4,32.567274
0.84,3,32.572791
2.03,4,32.580546
1.56,4,32.587073
3.32,6,32.595801
3.0,5,32.603337
2.64,5,32.610837
2.03,6,32.620695
0.89,3,32.625831
2.74,5,32.634438
0.94,3,32.639165
1.9,3,32.642845
3.27,7,32.649681
2.27,5,32.654346
3.59,6,32.659887
2.83,5,32.664487
2.09,5,32.670127
2.25,5,32.674943
1.46,4,32.678866
1.09,3,32.681628
3.13,5,32.68626
1.25,3,32.689946
1.01,3,32.694006
2.74,6,32.700862
1.55,4,32.705477
0.94,4,32.711531
1.58,4,32.716331
2.76,6,32.722903
3.04,5,32.729391
3.06,6,32.736698
2.32,5,32.743021
1.38,4,32.74737
4.08,6,32.754303
2.17,5,32.75941
2.1,4,32.764268
1.8,4,32.768658
2.49,4,32.773574
1.45,5,32.778892
1.5,3,32.782454
1.24,3,32.786061
3.29,6,33.465642
1.64,4,33.472893
4.43,7,33.487185
0.91,5,33.497015
3.13,5,33.506175
0.95,3,33.511257
2.67,6,33.52123
2.58,5,33.531513
2.07,5,33.539379
2.04,5,33.546782
2.72,6,33.556227
2.21,5,33.564773
2.73,6,33.574591
3.65,6,33.582319
1.9,4,33.58835
1.08,3,33.592407
1.12,3,33.600391
4.3,7,33.612686
2.01,5,33.621734
1.45,4,33.62859
2.25,4,33.63533
2.88,6,33.645059
0.7,4,33.651498
2.73,6,33.660156
2.53,5,33.667386
1.27,4,33.673333
2.43,5,33.681144
3.59,5,33.688907
2.17,5,33.695671
1.97,5,33.711025
0.8,4,33.717663
1.56,5,33.726103
2.09,6,33.735746
1.24,5,33.744138
1.97,5,33.75277
2.75,8,33.766371
0.37,3,33.771992
2.41,4,33.779669
1.77,4,33.787182
1.73,3,33.792489
1.48,3,33.797933
3.3,6,33.809125
3.17,5,33.816968
2.9,7,33.829283
2.87,5,33.837308
2.34,4,33.84392
2.33,4,33.86445
2.72,5,33.873756
2.03,4,33.879854
0.88,3,33.907043
0.9,4,33.921227
1.05,4,33.935682
1.77,4,33.948326
2.62,5,33.964481
2.1,6,34.034887
0.65,4,34.041915
3.6,6,34.051252
2.9,5,34.058883
1.12,5,34.067424
1.73,5,34.075028
1.78,4,34.080334
1.52,4,34.086209
3.25,7,34.098094
4.1,8,34.111292
1.0,3,34.116397
1.83,4,34.121344
3.75,8,34.128868
1.65,6,34.135208
1.81,4,34.139432
0.99,3,34.142637
2.79,4,34.146674
1.02,3,34.149639
3.44,5,34.154728
0.95,3,34.1589
3.62,5,34.166046
1.86,5,34.171909
1.51,4,34.177932
2.38,4,34.183321
2.53,4,34.189122
1.92,4,34.195009
3.37,5,34.202712
1.97,4,34.208616
1.63,5,34.216002
1.06,3,34.220146
2.92,6,34.227556
2.91,6,34.235897
1.22,3,34.239758
1.47,3,34.244115
1.47,5,34.251143
2.2,5,34.257868
4.44,7,34.266012
4.56,7,34.276097
0.8,4,34.280973
2.3,4,34.286122
2.55,5,34.292884
4.22,8,34.304702
2.3,5,34.312916
2.35,5,34.320558
0.93,3,34.325487
1.63,4,34.33191
4.16,6,34.343897
0.74,3,34.348994
2.47,5,34.357684
2.26,5,34.364326
1.08,3,34.367317
1.7,4,34.372955
3.39,7,34.383417
4.22,8,35.129806
1.44,3,35.13567
2.43,5,35.144883
1.42,4,35.151466
4.51,8,35.165096
2.3,5,35.172127
1.13,3,35.177908
1.59,4,35.183673
1.77,4,35.190322
2.55,5,35.200392
1.82,5,35.210811
1.18,4,35.218243
1.39,3,35.224278
1.8,5,35.234168
2.04,4,35.242239
0.8,4,35.250171
2.14,5,35.260091
2.58,5,35.265803
3.81,6,35.273326
0.68,4,35.277562
1.81,4,35.282103
2.54,6,35.290315
3.59,7,35.30213
1.01,5,35.310138
2.53,7,35.320927
1.22,4,35.327625
4.37,8,35.341208
2.18,4,35.348098
0.73,3,35.352969
1.59,4,35.358846
2.03,4,35.363293
2.51,4,35.367935
2.57,5,35.373365
1.72,5,35.379683
2.1,4,35.384139
2.39,4,35.388744
4.24,7,35.396358
0.73,3,35.400682
5.83,10,35.415622
1.8,4,35.42026
2.8,4,35.425339
2.4,5,35.43242
1.71,4,35.438962
2.44,6,35.448963
1.29,3,35.454202
2.35,5,35.463157
3.36,6,35.474277
3.39,6,35.483909
0.11,3,35.489584
1.55,3,35.496049
1.45,4,35.504364
2.76,7,35.515907
3.0,6,35.525927
2.36,5,35.535053
2.42,4,35.540148
2.79,6,35.54734
3.51,7,35.556038
1.42,3,35.560998
1.79,5,35.569334
2.0,4,35.57638
2.38,4,35.583039
4.27,9,35.596367
2.81,4,35.60397
1.11,3,35.609941
0.37,4,35.61693
3.13,6,35.62873
1.53,4,35.636142
1.79,4,35.643365
2.46,6,35.652777
1.42,4,35.658665
3.54,6,35.666217
0.92,4,35.671738
3.55,7,35.682539
3.28,6,35.689859
2.48,4,35.694995
1.82,4,35.702646
1.8,5,35.711324
1.9,3,35.716401
2.25,5,35.724427
3.37,6,35.734483
2.52,6,35.744308
3.11,5,35.752155
2.21,5,35.759768
4.52,6,35.769555
3.09,6,35.779101
0.77,3,35.784397
3.15,5,35.793367
1.63,5,35.801807
2.25,6,35.81305
1.26,4,35.820393
2.27,5,35.828909
1.73,4,35.837255
1.35,4,35.845143
1.46,4,35.852894
3.79,6,35.862302
1.77,5,35.869297
4.71,7,35.880874
2.56,5,35.890219
1.31,4,35.897242
1.2,3,35.902112
1.42,5,35.912745
2.08,4,35.919988
3.3,6,35.932247
2.76,6,35.944285
4.32,7,35.957718
2.01,5,36.683856
4.16,7,36.695025
1.77,5,36.701836
2.22,4,36.70775
1.46,4,36.715507
1.7,4,36.722525
1.56,5,36.731355
1.85,5,36.739765
4.07,6,36.750506
3.61,7,36.762786
0.97,4,36.770256
2.28,6,36.780387
3.19,5,36.788466
1.94,4,36.794775
3.09,5,36.80302
3.89,8,36.817258
3.9,6,36.828192
1.22,4,36.834985
2.33,5,36.84335
1.89,4,36.849388
2.32,4,36.855353
1.61,4,36.860667
1.14,5,36.867512
1.58,5,36.873539
2.17,5,36.880647
2.9,5,36.888388
4.07,7,36.897244
1.57,5,36.90411
3.39,7,36.915138
1.88,6,36.924713
2.02,5,36.932938
0.97,3,36.937727
2.48,6,36.946916
1.09,3,36.951556
3.19,6,36.961293
2.54,5,36.967332
1.5,5,36.974628
1.37,3,36.978894
3.72,7,36.989091
1.85,4,36.994927
0.72,4,37.000822
1.32,5,37.008147
3.67,7,37.019737
2.15,4,37.024889
2.47,4,37.031432
1.98,5,37.038981
2.87,5,37.046834
2.32,5,37.055224
2.47,5,37.063216
2.11,4,37.069844
2.19,4,37.07522
3.32,5,37.083257
1.56,5,37.09074
1.07,3,37.095644
2.23,5,37.103443
2.57,7,37.113021
2.58,6,37.122725
1.01,3,37.127301
1.73,4,37.133994
1.27,4,37.139578
3.6,6,37.148425
3.31,6,37.158211
2.87,7,37.16992
3.38,7,37.180465
2.5,5,37.187487
3.67,7,37.19842
2.92,5,37.207226
1.25,4,37.213979
2.11,5,37.223347
4.41,6,37.231938
4.06,8,37.243834
2.53,5,37.251056
2.26,6,37.258813
1.8,4,37.264459
2.83,6,37.274268
3.27,5,37.282241
2.56,6,37.290758
2.26,4,37.296804
3.38,7,37.308159
1.52,5,37.317926
3.02,7,37.327161
0.82,3,37.331989
2.84,6,37.340945
1.37,4,37.34802
2.12,4,37.35621
3.47,6,37.366583
0.85,3,37.371474
1.65,4,37.377553
3.88,7,37.388803
2.04,5,37.397365
1.32,4,37.404707
3.71,6,37.417706
2.74,5,37.427047
1.85,4,37.434304
2.25,6,37.444443
1.16,3,37.449911
2.61,5,37.459539
2.47,4,37.467361
1.81,4,37.475104
3.9,8,37.486986
1.8,5,38.170799
4.88,8,38.184658
1.96,4,38.191971
1.89,6,38.202621
2.25,5,38.211142
1.26,4,38.218285
1.95,5,38.228745
3.62,6,38.239662
1.08,3,38.244231
2.19,5,38.252311
3.16,7,38.263632
2.15,5,38.272552
1.05,3,38.278228
2.6,6,38.28893
3.49,6,38.301494
2.95,5,38.311504
1.86,4,38.319441
2.73,6,38.332132
2.77,5,38.340804
1.35,5,38.350112
2.5,4,38.356883
1.68,4,38.362939
3.07,6,38.373242
2.6,5,38.382258
2.56,5,38.391958
2.69,5,38.400216
1.49,4,38.407364
1.26,4,38.414892
2.94,5,38.427151
1.64,4,38.434827
2.76,5,38.443435
1.14,4,38.450179
1.63,4,38.457715
3.27,7,38.470217
1.26,3,38.475866
1.67,5,38.483089
0.99,3,38.487828
2.83,5,38.49625
3.48,6,38.508046
1.32,4,38.514475
0.97,3,38.519656
2.79,5,38.530609
2.16,4,38.538703
1.65,4,38.54574
1.41,4,38.553121
0.92,5,38.562521
1.73,6,38.573995
3.81,8,38.588848
1.9,5,38.597484
1.07,3,38.60298
2.3,5,38.612304
1.87,4,38.619209
3.23,6,38.631368
2.39,6,38.643377
0.3,5,38.652043
2.18,4,38.659855
1.52,4,38.667818
1.72,3,38.674621
0.73,3,38.680127
2.36,4,38.687118
1.33,3,38.692644
1.83,4,38.700743
3.44,6,38.710613
2.17,5,38.719971
2.04,5,38.730682
1.82,5,38.74029
2.79,6,38.751888
2.59,5,38.761204
2.01,4,38.769687
3.2,6,38.780278
2.39,4,38.787733
2.48,4,38.7951
3.34,6,38.80623
2.44,5,38.815198
1.11,3,38.820572
1.53,4,38.829212
4.67,7,38.84269
1.44,4,38.849881
2.8,5,38.858548
1.52,3,38.863875
4.11,8,38.878809
1.02,4,38.884899
1.5,4,38.890493
2.24,4,38.895167
1.41,6,38.902755
2.55,5,38.911005
1.94,4,38.918302
2.4,5,38.927382
1.06,4,38.935909
5.09,7,38.946196
2.98,6,38.953988
1.57,3,38.958625
1.1,4,38.964759
1.66,4,38.971292
2.8,5,38.97928
0.79,3,38.984439
0.97,4,38.991152
1.28,4,38.997869
3.62,7,39.008155
1.44,4,39.013863
3.32,6,39.022557
0.57,3,39.026828
2.65,6,39.036858
3.79,6,39.04411
0.74,4,39.049048
2.36,4,39.055134
1.72,4,39.062119
2.24,4,39.068691
1.51,4,39.074854
1.93,5,39.76865
2.62,4,39.776231
2.69,5,39.785287
3.57,6,39.796591
1.78,4,39.804974
1.0,3,39.810832
2.18,5,39.820229
0.37,3,39.825816
3.46,7,39.83987
2.71,5,39.848907
3.74,6,39.858949
2.09,4,39.865592
2.46,5,39.873939
3.84,8,39.88733
2.36,4,39.894261
1.01,4,39.900637
4.59,8,39.913395
2.02,4,39.920247
2.64,5,39.928518
2.11,5,39.938005
3.01,5,39.94757
1.67,4,39.954826
1.28,4,39.962355
2.55,4,39.968618
0.7,3,39.974008
1.6,4,39.981221
2.57,7,39.993668
3.42,6,40.005234
0.88,4,40.013096
2.04,5,40.022536
1.82,5,40.030111
2.03,6,40.04077
1.5,5,40.049803
2.76,6,40.060215
1.31,4,40.066897
2.72,5,40.095087
3.38,5,40.104309
2.77,5,40.112724
2.74,5,40.120105
1.87,4,40.126797
2.9,5,40.134934
1.49,4,40.143649
1.92,4,40.151512
1.8,4,40.158564
0.88,3,40.164095
1.96,4,40.172395
2.05,4,40.179876
1.48,4,40.18687
1.89,4,40.194543
2.63,5,40.203928
1.76,6,40.215755
0.47,3,40.221427
2.1,5,40.231306
1.25,3,40.236861
5.73,8,40.253083
0.74,3,40.259271
1.07,3,40.264599
3.55,5,40.273652
1.9,4,40.280992
2.41,6,40.29152
3.38,7,40.30291
3.32,7,40.3158
2.46,4,40.322656
3.14,5,40.33188
2.62,5,40.342986
1.0,4,40.351861
2.07,4,40.358785
2.1,5,40.366649
2.0,4,40.372939
1.15,3,40.377649
0.46,3,40.381649
2.85,6,40.389955
2.46,5,40.397086
1.47,4,40.4035
1.98,4,40.409853
2.03,5,40.418232
2.44,4,40.425267
1.72,5,40.434554
1.86,5,40.445267
2.33,5,40.45429
1.12,4,40.472274
3.18,5,40.516738
1.08,3,40.523229
2.26,4,40.531659
2.86,5,40.542979
3.2,5,40.556835
2.5,5,40.572673
3.0,6,40.580627
1.04,3,40.58443
0.99,3,40.588118
2.38,5,40.594871
3.08,5,40.601605
3.53,6,40.608913
2.03,5,40.615241
3.65,7,40.623966
1.71,4,40.628889
1.94,5,40.635462
1.71,5,40.642025
1.59,4,40.647615
3.95,8,40.657806
3.28,7,40.666371
1.7,4,40.671197
1.99,4,40.676097
2.71,5,40.682271
1.7,4,40.687409
2.02,5,40.693504
1.15,3,40.697257
2.14,5,40.703408
4.03,7,41.305358
1.99,4,41.311432
2.25,5,41.318607
2.39,5,41.325729
2.21,4,41.332195
1.76,4,41.338364
5.38,7,41.349087
4.36,6,41.358151
4.12,7,41.368409
4.95,8,41.379821
3.62,6,41.387849
1.87,5,41.395401
3.09,5,41.402535
2.01,4,41.407499
2.06,4,41.412702
2.42,5,41.419115
2.94,5,41.425882
1.14,3,41.430029
2.49,5,41.437055
1.19,4,41.442683
1.69,4,41.448179
2.58,5,41.455503
2.6,6,41.46387
2.86,5,41.470664
3.21,6,41.478274
2.19,6,41.485882
1.55,5,41.49275
3.6,7,41.502507
2.04,5,41.509639
2.74,5,41.516527
5.03,8,41.527824
0.98,4,41.534528
2.03,5,41.544777
2.26,6,41.556757
3.05,6,41.568229
4.24,7,41.580932
1.4,4,41.588197
2.29,5,41.597397
1.38,3,41.602875
1.76,4,41.609985
1.28,4,41.617671
1.71,4,41.62497
1.74,4,41.632221
2.76,5,41.640455
1.33,4,41.647902
1.12,3,41.654062
1.48,4,41.661388
1.81,4,41.668277
1.87,4,41.675565
2.24,4,41.682204
1.24,3,41.68852
1.02,3,41.69568
2.73,5,41.706998
2.59,5,41.716677
0.95,3,41.722204
2.72,4,41.729691
1.93,5,41.739049
4.2,7,41.752412
2.68,5,41.761431
2.44,4,41.766949
3.39,7,41.778981
1.22,4,41.784815
0.84,3,41.789533
2.35,4,41.797132
2.47,5,41.805799
1.99,4,41.81282
3.87,6,41.823587
2.25,4,41.830852
4.76,8,41.845343
1.82,4,41.85279
2.91,5,41.86214
3.18,6,41.873623
2.65,5,41.883071
3.06,6,41.892732
2.12,5,41.901515
2.03,5,41.91098
1.58,4,41.918777
1.81,4,41.926185
2.91,7,41.93978
2.44,4,41.947022
2.84,6,41.957623
2.02,4,41.96534
0.94,3,41.970913
1.85,5,41.97968
2.16,4,41.98685
1.56,3,41.993098
2.56,5,42.002147
1.76,5,42.01132
0.27,3,42.016663
3.02,6,42.026793
1.72,4,42.032245
3.31,5,42.039695
1.26,3,42.044283
2.21,5,42.051785
0.84,3,42.057197
1.61,4,42.063912
3.52,5,42.072013
2.3,4,42.078157
3.0,7,42.089443
2.85,6,42.099188
3.18,6,42.109815
4.37,9,42.125646
2.27,5,42.134709
3.61,6,42.146131
2.5,4,42.153808
1.82,4,42.935279
1.88,4,42.941881
1.96,4,42.949141
2.8,5,42.958146
1.5,5,42.968059
0.8,3,42.974537
1.85,4,42.982399
2.03,6,42.994138
1.84,6,43.004495
2.97,6,43.016032
3.84,6,43.026935
1.7,4,43.033881
0.29,3,43.038736
1.86,4,43.045365
0.92,3,43.051065
3.2,7,43.064631
0.74,4,43.072347
1.66,3,43.078249
1.55,3,43.084435
1.56,5,43.093827
2.38,4,43.100649
0.91,4,43.108605
2.41,5,43.118401
3.41,6,43.12843
4.7,9,43.144294
2.19,4,43.152291
0.96,3,43.158009
2.84,5,43.167876
2.33,5,43.176605
3.56,4,43.184104
2.75,7,43.198104
1.34,4,43.204023
3.86,7,43.216063
3.77,6,43.22539
1.36,4,43.23117
3.09,7,43.24164
1.58,5,43.250045
2.54,5,43.258379
1.62,3,43.263032
1.15,4,43.270339
2.68,5,43.27752
3.08,7,43.287792
1.69,5,43.295546
2.83,6,43.305888
3.26,5,43.314336
0.94,3,43.32019
1.44,4,43.327365
2.27,5,43.336887
1.77,5,43.346421
1.84,4,43.354227
2.09,6,43.364705
2.46,6,43.376645
3.54,8,43.390113
3.25,6,43.400795
2.22,4,43.408637
2.36,5,43.417964
2.56,4,43.424453
1.78,5,43.433876
2.06,5,43.441375
1.37,3,43.446002
1.31,4,43.450934
2.03,5,43.458105
1.19,4,43.464377
3.19,5,43.473548
3.5,6,43.484833
2.45,6,43.494947
3.55,6,43.504946
1.61,4,43.512851
2.57,6,43.524671
3.83,8,43.537293
4.38,8,43.551742
3.65,5,43.560403
2.61,5,43.569866
3.37,5,43.578657
1.08,3,43.584327
2.7,4,43.591607
1.21,4,43.597833
2.32,4,43.604677
2.23,4,43.612475
2.54,6,43.622764
1.65,3,43.628198
3.27,7,43.641362
1.96,5,43.649706
1.28,3,43.655141
3.41,6,43.663306
2.14,4,43.668641
1.62,3,43.674642
0.38,4,43.680958
2.21,6,43.68875
3.27,6,43.697129
2.86,5,43.703662
2.53,5,43.711519
1.66,3,43.71627
1.85,3,43.720397
1.58,4,43.725415
2.31,4,43.732373
1.32,3,43.737868
2.05,4,43.744683
2.54,4,43.751693
3.22,6,43.76109
1.99,5,43.769013
0.33,3,43.774884
1.34,3,43.779009
3.71,6,43.787922
2.77,5,43.795735
3.29,5,43.801276
1.85,4,43.806884
3.43,6,44.669742
1.43,4,44.675855
1.9,4,44.68286
3.55,6,44.693163
1.65,4,44.700696
1.86,4,44.707553
1.64,4,44.71363
1.53,4,44.720868
1.19,4,44.728488
4.92,8,44.741947
2.75,7,44.75427
2.63,7,44.766077
0.83,3,44.770361
2.23,6,44.777321
2.83,6,44.787007
1.87,5,44.803166
1.74,5,44.820321
3.2,6,44.841845
2.39,4,44.878238
2.16,5,44.904341
1.24,5,44.913589
4.0,6,44.925121
2.54,5,44.932806
3.2,7,44.943868
1.05,3,44.949133
2.46,4,44.964012
2.05,7,44.974187
1.07,3,44.979326
2.29,4,44.987154
4.28,6,44.996866
0.65,3,45.001787
2.96,5,45.010437
2.87,6,45.020766
2.16,4,45.02702
3.28,5,45.035633
2.29,6,45.046132
2.81,6,45.058082
2.03,5,45.067871
1.51,5,45.078147
2.14,5,45.090192
2.71,5,45.100665
0.28,3,45.106989
2.63,5,45.116604
2.22,5,45.127094
4.6,8,45.144105
3.81,6,45.155086
3.1,6,45.166685
2.51,4,45.173585
2.74,4,45.18051
1.51,5,45.190194
1.93,5,45.200687
3.3,6,45.21158
3.55,6,45.222277
2.25,4,45.229778
1.84,4,45.23699
2.12,5,45.245569
2.55,6,45.255959
2.87,6,45.265881
2.88,5,45.274539
3.37,5,45.283276
2.42,5,45.294025
4.36,8,45.307993
1.59,4,45.316025
2.15,5,45.325702
1.51,5,45.335657
2.12,5,45.345284
1.39,4,45.352872
2.96,5,45.362276
1.86,5,45.371002
2.69,4,45.377949
2.34,4,45.385071
4.72,8,45.400208
1.03,3,45.40569
2.62,6,45.416635
2.15,5,45.425361
2.82,7,45.437862
1.37,3,45.444016
2.42,3,45.449543
2.62,5,45.458692
2.33,4,45.465928
2.72,5,45.474178
3.51,6,45.484288
0.79,3,45.491006
1.64,5,45.499926
3.84,6,45.509592
2.42,5,45.51873
1.08,3,45.524764
2.06,4,45.532582
1.73,5,45.541702
2.53,6,45.55171
1.97,5,45.560515
1.41,5,45.569067
1.72,4,45.576083
1.98,5,45.584046
2.68,4,45.591618
2.76,5,45.600553
2.78,5,45.608899
1.36,4,45.616329
1.78,4,45.623313
1.4,4,45.62992
2.49,5,45.63758
2.68,6,45.646343
0.96,3,45.651877
1.96,5,46.386293
2.9,6,46.399284
4.94,7,46.413459
2.67,5,46.423338
2.24,5,46.432676
3.11,5,46.442532
1.12,5,46.452492
2.14,5,46.463621
3.7,7,46.478037
1.75,3,46.48407
1.75,4,46.492541
3.81,6,46.506175
3.03,6,46.51653
1.23,3,46.521408
3.51,6,46.532272
1.44,3,46.538167
2.75,6,46.551683
4.03,6,46.56547
3.63,6,46.575449
2.92,5,46.586318
3.54,6,46.60065
3.25,6,46.614237
3.75,6,46.625373
2.44,6,46.634223
2.44,6,46.696646
2.14,5,46.70738
3.13,5,46.716788
1.62,4,46.724509
3.03,6,46.736863
1.12,3,46.743421
1.72,4,46.751336
1.97,4,46.75918
1.38,4,46.767227
2.17,6,46.778002
1.9,4,46.785129
1.73,6,46.795077
1.37,3,46.801144
1.57,4,46.807564
1.82,4,46.813663
1.36,4,46.819694
1.71,3,46.824331
0.63,3,46.829725
2.1,5,46.83853
0.71,3,46.844095
2.88,7,46.856118
1.68,4,46.863828
2.55,6,46.875143
0.92,4,46.882855
2.26,5,46.891779
2.67,4,46.898906
1.39,3,46.905185
1.61,4,46.912572
0.49,3,46.918577
1.19,5,46.926849
0.55,3,46.931816
1.4,5,46.939998
1.64,5,46.948199
5.83,9,46.961406
2.86,5,46.971013
3.29,9,46.985301
0.95,4,46.992771
2.52,4,46.999406
2.41,4,47.007502
2.9,6,47.017726
1.87,6,47.028221
1.91,4,47.03511
3.64,6,47.044887
2.04,4,47.051646
1.35,4,47.058116
3.5,6,47.067895
1.9,4,47.075109
3.4,6,47.085277
3.49,6,47.095353
1.98,4,47.102416
1.76,4,47.108409
2.41,4,47.114679
2.57,5,47.122356
2.29,4,47.128984
3.88,7,47.139424
4.69,7,47.166786
2.85,4,47.175153
1.38,4,47.182587
2.92,5,47.191543
1.72,4,47.199562
1.84,5,47.209131
1.38,4,47.234987
1.96,4,47.243073
0.98,4,47.251886
4.13,7,47.265342
1.96,5,47.275341
2.89,5,47.284671
2.74,5,47.293979
3.45,6,47.306633
2.62,6,47.318226
1.92,4,47.325913
1.8,4,47.333495
1.44,3,47.339965
2.53,5,47.350112
1.97,4,47.35795
4.32,9,47.376349
2.61,5,47.385784
2.05,4,47.393502
2.23,4,47.42108
2.54,5,47.430823
2.68,6,48.511152
1.92,4,48.536979
2.45,6,48.552864
2.63,5,48.565293
1.63,4,48.575847
2.56,6,48.590516
3.09,4,48.599918
1.99,4,48.60931
1.16,3,48.616085
1.69,4,48.625262
2.44,4,48.634393
3.61,7,48.65008
3.57,5,48.661323
0.78,3,48.668046
2.14,4,48.677067
3.3,5,48.688195
1.9,5,48.699203
1.58,4,48.708282
1.41,4,48.717404
1.35,3,48.724681
2.6,7,48.740581
1.01,4,48.749964
1.97,4,48.7593
2.55,4,48.768376
2.13,4,48.778416
2.87,7,48.794728
0.77,3,48.803296
2.35,5,48.814765
2.43,4,48.824611
3.56,9,48.844813
3.83,7,48.861103
1.49,4,48.870635
2.37,4,48.880683
3.13,7,48.896425
1.57,3,48.903392
4.43,7,48.919583
1.88,5,48.939883
1.89,4,48.948501
3.01,6,48.961981
2.81,5,48.973706
4.68,7,48.989349
4.11,7,49.004936
3.83,7,49.020026
2.17,4,49.02915
2.3,4,49.038101
1.61,6,49.0525
2.04,4,49.061961
2.56,7,49.077859
2.61,7,49.092798
1.94,6,49.105664
1.2,4,49.114318
2.88,5,49.124609
2.08,5,49.136041
3.34,6,49.148817
1.49,4,49.157888
2.1,6,49.170739
2.48,5,49.181608
1.74,4,49.190261
2.74,5,49.201375
1.8,3,49.208386
1.87,4,49.217258
2.64,5,49.228618
2.82,6,49.242248
2.03,4,49.251169
2.97,7,49.266752
2.22,6,49.280167
4.54,9,49.299655
3.84,7,49.315131
1.0,4,49.324692
2.94,5,49.336509
1.07,3,49.343482
3.65,7,49.359806
2.09,5,49.372187
1.98,3,49.379253
1.66,4,49.389575
1.62,4,49.398398
1.35,4,49.407361
2.15,5,49.417741
2.64,5,49.428077
2.34,5,49.438314
2.16,4,49.446349
2.56,5,49.45659
1.34,3,49.46297
2.97,5,49.473857
2.83,6,49.486153
1.41,3,49.492267
2.92,6,49.504758
2.81,5,49.515502
2.2,5,49.527064
3.08,4,49.536118
3.81,6,49.550792
2.22,4,49.559806
1.05,5,49.57129
1.65,4,49.580536
1.68,5,49.591236
3.22,6,49.60448
3.06,7,49.620198
2.42,5,49.631602
1.9,4,49.640453
2.46,7,49.655512
2.33,5,49.666637
0.92,4,49.67522
1.82,5,49.68625
2.67,6,50.497888
1.99,4,50.507725
2.35,5,50.519932
3.47,5,50.532255
3.23,5,50.544415
2.98,5,50.555299
2.51,5,50.566329
2.27,4,50.575362
4.7,7,50.597517
1.83,5,50.609988
4.15,7,50.628701
2.95,5,50.638978
2.72,5,50.649296
2.31,5,50.659662
1.93,4,50.667738
2.22,5,50.67792
1.6,5,50.688007
2.42,5,50.697604
2.02,4,50.708238
0.97,4,50.716901
2.34,6,50.731014
2.83,5,50.743932
5.64,8,50.760461
4.25,6,50.773385
2.35,6,50.785881
1.02,3,50.791673
1.49,3,50.79774
1.86,4,50.806773
1.55,3,50.813305
2.04,5,50.824608
1.84,5,50.834519
1.28,3,50.84248
1.55,4,50.850749
2.22,5,50.861163
2.29,4,50.86904
1.24,5,50.879324
1.68,3,50.885193
1.95,4,50.89321
4.06,8,50.910986
1.83,4,50.919957
6.85,13,50.94801
1.22,5,50.958101
3.17,6,50.970829
0.56,3,50.976089
2.63,5,50.985034
3.29,6,50.99473
3.14,5,51.002945
3.82,6,51.013799
2.69,4,51.020191
1.39,3,51.02549
0.63,3,51.030461
3.95,7,51.04243
1.25,3,51.048224
1.04,3,51.055693
3.54,6,51.067214
3.2,7,51.081384
1.26,3,51.087574
4.23,6,51.099934
3.5,6,51.111254
1.12,3,51.116751
2.29,4,51.124167
1.55,5,51.133586
2.43,5,51.143718
1.7,4,51.151518
2.04,6,51.163798
2.24,5,51.173212
2.6,4,51.181164
1.78,5,51.190591
1.95,5,51.20137
0.73,3,51.207447
2.92,6,51.218334
2.52,5,51.228424
3.96,6,51.240612
2.32,6,51.253967
1.06,3,51.259303
2.41,5,51.268466
2.59,6,51.280005
1.16,3,51.285926
2.22,4,51.294116
2.03,6,51.307195
1.82,5,51.317496
1.8,4,51.326048
2.05,4,51.334159
0.83,3,51.340306
1.55,4,51.348927
1.92,5,51.360208
2.64,5,51.371378
1.26,3,51.377005
3.28,7,51.390522
1.32,3,51.396364
1.45,3,51.402793
1.46,4,51.410781
1.87,4,51.418824
1.12,4,51.425782
0.75,4,51.432955
1.93,5,51.442819
0.55,3,51.449367
2.86,5,51.458791
1.27,5,51.468164
2.54,5,51.478209
2.01,5,51.487799
2.08,4,51.495874
2.99,5,51.505886
3.06,7,51.518595
3.76,7,51.531777
4.52,8,51.5596
1.61,4,52.309287
2.86,5,52.316775
2.64,5,52.323949
1.46,3,52.328322
3.06,6,52.336733
1.93,5,52.343673
0.26,3,52.347973
1.41,3,52.353457
2.68,5,52.362527
2.83,5,52.369527
2.88,6,52.377995
3.82,6,52.385947
3.22,6,52.393849
2.2,5,52.400365
2.0,6,52.408381
2.11,5,52.414575
2.41,6,52.421932
2.78,5,52.427919
2.1,5,52.43427
1.26,3,52.437997
2.12,5,52.443854
1.25,4,52.44865
2.66,4,52.453543
3.56,6,52.462062
2.55,5,52.468706
2.04,4,52.474127
1.65,5,52.480505
