#{"t_start": 1774866275.2809174, "env_id": "None"}
r,l,t
1.0,3,8.345291
1.0,3,8.354141
0.61,3,8.356432
1.0,3,8.364437
1.94,4,8.372486
1.0,3,8.380709
1.0,3,8.389159
0.63,3,8.391795
1.05,3,8.400459
1.0,3,8.409282
1.0,3,8.416709
1.0,3,8.41999
1.0,3,8.427606
1.0,3,8.434456
1.0,3,8.441886
1.0,3,8.444923
1.0,3,8.453302
1.0,3,8.477134
1.0,3,8.485683
1.48,4,8.495266
1.0,3,8.498517
1.0,3,8.509255
1.0,3,8.517423
1.0,3,8.52665
1.0,3,8.530037
1.0,3,8.539376
1.0,3,8.548981
1.0,3,8.55643
0.6,3,8.558508
1.0,3,8.567918
1.0,3,8.576495
1.0,3,8.5861
1.0,3,8.589059
1.0,3,8.598372
1.0,3,8.607267
1.0,3,8.616182
1.0,3,8.618733
1.0,3,8.628091
1.0,3,8.637279
1.0,3,8.64682
0.83,3,8.649352
1.0,3,8.657946
1.0,3,8.666966
1.0,3,8.676384
1.4,3,8.678731
1.0,3,8.688974
1.0,3,8.698827
1.0,3,8.708089
1.0,3,8.710688
1.0,3,8.718719
1.0,3,8.72725
1.0,3,8.735017
1.0,3,8.737642
1.0,3,8.745976
1.0,3,8.753867
1.0,3,8.761209
1.0,3,8.764319
1.47,4,8.771508
1.0,3,8.780958
1.0,3,8.789714
1.0,3,8.797271
1.0,3,8.79995
1.0,3,8.80763
1.0,3,8.816782
1.0,3,8.824633
1.0,3,8.828613
1.0,3,8.836599
1.0,3,8.845097
1.0,3,8.852591
1.0,3,8.85572
1.0,3,8.863468
0.93,3,8.871068
1.0,3,8.879716
1.66,4,8.887697
1.0,3,8.89039
1.27,3,8.8974
1.0,3,8.905409
1.0,3,8.913178
1.0,3,8.915855
1.0,3,8.922937
1.0,3,8.929709
1.0,3,8.937664
1.0,3,8.940506
1.0,3,8.948779
1.0,3,8.956858
1.0,3,8.965575
1.0,3,8.967863
1.0,3,8.974636
1.0,3,8.980543
1.0,3,8.986898
1.0,3,8.988905
1.0,3,8.995887
1.0,3,9.002843
1.0,3,9.011228
1.0,3,9.014193
1.0,3,9.023044
1.0,3,9.031377
1.0,3,9.039263
1.0,3,9.042357
1.0,3,9.05139
1.0,3,9.059975
1.0,3,9.068262
1.0,3,9.071356
1.0,3,9.079558
1.0,3,9.087735
1.0,3,9.095867
1.0,3,9.098259
1.0,3,9.106897
1.0,3,9.115299
1.0,3,9.124177
1.0,3,9.127297
1.0,3,9.135814
1.0,3,9.142985
1.0,3,9.149186
1.0,3,9.151537
1.0,3,9.158823
1.0,3,9.166485
2.12,5,9.176105
1.0,3,9.185905
1.0,3,9.194852
1.0,3,9.197709
1.0,3,9.206154
0.73,3,9.214655
1.0,3,9.223848
1.0,3,9.226723
1.0,3,9.235378
1.0,3,9.24421
1.0,3,9.253178
0.97,3,9.255618
1.14,3,9.263826
1.41,3,9.271975
0.97,3,9.281254
1.0,3,9.284299
0.98,3,9.292487
1.0,3,9.301219
1.0,3,9.310452
1.0,3,9.313291
1.0,3,9.322083
1.0,3,9.330695
1.25,3,9.337717
1.0,3,9.340601
1.01,4,9.349725
1.0,3,9.358705
1.0,3,9.368321
1.0,3,9.376919
1.0,3,9.380597
1.0,3,9.389859
1.0,3,9.39907
1.0,3,9.407201
1.0,3,9.410055
1.0,3,9.418736
1.04,4,9.428304
0.73,3,9.437211
1.0,3,9.445866
1.0,3,9.449214
1.0,3,9.45845
1.0,3,9.468055
1.0,3,9.476855
0.57,3,9.479168
1.0,3,9.488876
1.0,3,9.498081
1.0,3,9.507377
0.87,3,9.510001
1.0,3,9.520554
1.0,3,9.530865
1.0,3,9.539972
1.0,3,9.543082
1.0,3,9.552737
1.0,3,9.561239
1.0,3,9.570386
1.0,3,9.573596
1.42,3,9.582642
1.0,3,9.591568
1.0,3,9.600557
1.0,3,9.603494
1.0,3,9.612604
1.0,3,9.619855
1.0,3,9.62817
1.0,3,9.63138
1.32,3,9.640292
1.0,3,9.64967
1.0,3,9.658923
1.0,3,9.661728
1.0,3,9.670606
1.0,3,9.678899
1.0,3,9.687365
1.0,3,9.690046
1.0,3,9.698632
1.88,4,9.707395
1.0,3,9.714084
1.0,3,9.723198
1.0,3,9.726585
1.0,3,9.733982
1.0,3,9.742553
1.0,3,9.750912
1.0,3,9.754045
1.0,3,9.762339
1.0,3,9.770954
1.0,3,9.778812
1.0,3,9.781462
1.0,3,9.789531
1.0,3,9.796126
1.0,3,9.80379
1.0,3,9.80675
1.0,3,9.815137
1.0,3,9.823987
1.0,3,9.832069
1.0,3,9.835432
1.0,3,9.843574
1.42,3,9.852104
1.0,3,9.860901
1.0,3,9.864436
1.0,3,9.87342
1.0,3,9.882556
1.0,3,9.890501
1.0,3,9.893328
1.0,3,9.90135
1.0,3,9.909647
1.0,3,9.918134
1.0,3,9.921177
1.0,3,9.929624
1.0,3,9.938331
1.0,3,9.945132
1.0,3,9.947928
1.0,3,9.953984
1.0,3,9.961875
1.0,3,9.969892
1.0,3,9.972582
1.0,3,9.980248
1.0,3,9.989281
1.0,3,9.996168
1.0,3,9.998632
1.0,3,10.005433
1.33,3,10.012158
1.67,4,10.019243
1.0,3,10.027202
1.0,3,10.029922
1.0,3,10.037911
1.0,3,10.045597
1.0,3,10.052368
1.0,3,10.054762
1.0,3,10.061903
1.0,3,10.068548
1.0,3,10.075569
1.0,3,10.07862
1.0,3,10.087259
1.0,3,10.094907
1.0,3,10.101594
1.0,3,10.104341
1.0,3,10.11129
1.0,3,10.118822
1.0,3,10.126632
1.0,3,10.129396
1.0,3,10.137147
0.86,3,10.14446
1.0,3,10.152136
1.67,4,10.159538
1.0,3,10.161407
1.0,3,10.167175
1.05,3,10.17471
1.0,3,10.181243
1.0,3,10.183558
1.0,3,10.189833
1.0,3,10.19765
1.0,3,10.205315
1.43,3,10.207777
1.0,3,10.216285
1.22,3,10.224116
1.0,3,10.232035
1.0,3,10.234767
1.37,4,10.242328
1.0,3,10.251153
1.38,3,10.258492
1.0,3,10.265922
1.0,3,10.268214
1.0,3,10.276236
1.0,3,10.284519
1.33,3,10.292409
1.0,3,10.295382
1.0,3,10.30346
1.0,3,10.311356
1.0,3,10.320156
1.22,3,10.322752
1.0,3,10.332067
1.35,3,10.340228
1.0,3,10.347955
1.0,3,10.351196
1.0,3,10.359495
1.0,3,10.368263
1.0,3,10.376277
1.0,3,10.378164
1.0,3,10.386344
1.0,3,10.395423
1.0,3,10.403915
1.0,3,10.407013
1.0,3,10.416387
1.04,3,10.424302
1.0,3,10.433407
1.0,3,10.437075
1.0,3,10.447314
1.0,3,10.456837
1.0,3,10.465702
1.0,3,10.468766
1.0,3,10.478509
1.0,3,10.48711
1.0,3,10.496454
1.0,3,10.499918
1.0,3,10.510532
1.0,3,10.521397
1.0,3,10.530542
1.0,3,10.53335
1.0,3,10.541201
1.0,3,10.548413
1.0,3,10.555664
1.0,3,10.557506
1.0,3,10.56477
1.68,4,10.572318
1.82,4,10.580388
0.86,3,10.587707
1.0,3,10.595721
1.0,3,10.598183
0.75,3,10.605181
1.0,3,10.612121
0.73,3,10.619112
1.0,3,10.621292
1.0,3,10.628441
0.71,3,10.635077
1.0,3,10.642276
1.0,3,10.644778
1.0,3,10.65314
1.0,3,10.662572
1.0,3,10.671549
1.43,3,10.673433
1.0,3,10.680867
1.0,3,10.687682
1.27,4,10.695781
1.0,3,10.70376
1.0,3,10.706703
1.0,3,10.714709
1.94,4,10.724001
1.0,3,10.732791
1.0,3,10.741583
1.0,3,10.744645
1.0,3,10.753162
1.0,3,10.759462
1.0,3,10.766709
1.0,3,10.769147
0.77,3,10.775362
1.36,4,10.781395
1.0,3,10.78734
1.0,3,10.794251
0.52,3,10.79592
1.0,3,10.802447
1.0,3,10.808918
1.0,3,10.814843
1.0,3,10.81747
1.0,3,10.823756
1.0,3,10.830447
1.12,3,10.837853
1.0,3,10.840585
1.0,3,10.848561
1.0,3,10.855497
1.0,3,10.863254
1.0,3,10.865912
1.0,3,10.873464
1.0,3,10.882002
1.0,3,10.890224
1.0,3,10.893694
1.0,3,10.901575
1.0,3,10.910001
1.0,3,10.918463
1.44,3,10.920854
1.67,4,10.929641
1.0,3,10.938411
1.0,3,10.945872
1.0,3,10.953724
1.0,3,10.956424
1.0,3,10.965004
1.0,3,10.972416
1.0,3,10.980253
1.0,3,10.982783
1.0,3,10.990782
1.0,3,10.999017
1.0,3,11.0075
1.0,3,11.010568
1.0,3,11.0187
0.61,3,11.026956
1.0,3,11.035856
1.0,3,11.038514
1.0,3,11.046227
1.0,3,11.053713
1.0,3,11.061548
1.37,4,11.069301
1.0,3,11.071498
1.0,3,11.078801
1.0,3,11.085334
1.0,3,11.093577
1.63,3,11.095492
1.33,3,11.101667
1.0,3,11.110048
1.0,3,11.11794
1.0,3,11.119884
2.31,4,11.126939
1.0,3,11.135088
1.0,3,11.14279
0.66,3,11.149981
1.0,3,11.1529
1.0,3,11.161288
1.0,3,11.169731
1.0,3,11.178605
1.0,3,11.181695
1.0,3,11.189949
1.0,3,11.199624
1.0,3,11.208313
1.0,3,11.211432
1.0,3,11.21974
1.0,3,11.227646
1.0,3,11.235826
1.3,3,11.238244
1.0,3,11.246825
0.71,3,11.254468
0.68,3,11.261523
1.0,3,11.263751
1.0,3,11.270993
1.06,3,11.278008
0.66,3,11.285671
1.0,3,11.288453
1.0,3,11.297293
1.0,3,11.30576
0.86,3,11.313502
1.0,3,11.316444
1.0,3,11.324807
1.0,3,11.33384
1.0,3,11.342392
1.0,3,11.345528
1.0,3,11.35541
1.0,3,11.364186
1.0,3,11.373103
1.0,3,11.376276
1.0,3,11.385683
1.0,3,11.394423
1.0,3,11.403628
1.67,4,11.412752
1.0,3,11.416481
1.0,3,11.425406
1.0,3,11.434188
1.0,3,11.442943
1.0,3,11.4466
1.0,3,11.456244
1.0,3,11.467068
1.0,3,11.476786
1.0,3,11.480137
1.0,3,11.48932
1.0,3,11.49805
1.0,3,11.506716
1.0,3,11.509859
1.0,3,11.519059
1.0,3,11.528607
1.0,3,11.537951
1.0,3,11.541612
1.0,3,11.550749
1.0,3,11.559797
1.0,3,11.568264
1.0,3,11.571377
1.0,3,11.58006
1.0,3,11.589031
1.0,3,11.59793
1.0,3,11.601465
1.94,4,11.61105
1.0,3,11.620274
1.68,4,11.629675
1.0,3,11.639126
1.0,3,11.647712
1.0,3,11.65036
1.0,3,11.658548
1.0,3,11.665047
1.0,3,11.671701
1.0,3,11.673991
1.36,3,11.680135
1.0,3,11.688292
1.0,3,11.695577
1.0,3,11.698786
1.0,3,11.705163
1.0,3,11.713138
1.0,3,11.721195
1.0,3,11.724123
1.0,3,11.732229
1.0,3,11.740319
1.0,3,11.748626
1.0,3,11.7511
1.0,3,11.757416
1.43,4,11.76509
1.2,3,11.773312
0.93,3,11.780505
1.0,3,11.782428
1.0,3,11.789989
1.0,3,11.795536
1.0,3,11.80337
1.0,3,11.805539
1.0,3,11.812957
1.0,3,11.819688
1.0,3,11.825422
1.0,3,11.82736
1.0,3,11.83312
1.0,3,11.840018
1.0,3,11.847937
1.0,3,11.851151
1.0,3,11.858921
1.0,3,11.870173
1.0,3,11.878991
1.0,3,11.882829
1.0,3,11.891809
1.0,3,11.90123
1.0,3,11.909759
1.0,3,11.91271
1.0,3,11.921478
1.0,3,11.929402
1.0,3,11.937046
1.0,3,11.939615
1.0,3,11.947845
1.0,3,11.955899
0.93,3,11.963537
1.0,3,11.96645
1.0,3,11.974669
1.0,3,11.983089
1.0,3,11.991176
1.0,3,11.993929
1.0,3,12.002732
1.0,3,12.010899
1.0,3,12.019597
1.0,3,12.022352
1.0,3,12.031308
1.0,3,12.040218
1.0,3,12.048719
1.0,3,12.05162
1.0,3,12.060084
1.0,3,12.068909
1.0,3,12.078171
1.0,3,12.081128
1.0,3,12.089404
1.0,3,12.097456
1.0,3,12.106521
1.0,3,12.108767
1.0,3,12.117029
0.5,3,12.124942
1.0,3,12.133197
1.0,3,12.136145
1.0,3,12.145125
1.0,3,12.153344
1.0,3,12.160841
1.0,3,12.163785
1.0,3,12.171981
1.13,3,12.179814
1.0,3,12.187664
1.0,3,12.190466
1.0,3,12.198339
1.0,3,12.207101
1.0,3,12.214999
1.0,3,12.2176
1.0,3,12.227455
1.0,3,12.235577
1.0,3,12.24286
1.0,3,12.245904
1.0,3,12.25456
1.0,3,12.263838
1.0,3,12.272426
1.0,3,12.275162
1.0,3,12.283554
1.44,3,12.290776
1.0,3,12.298877
1.0,3,12.30143
1.0,3,12.309538
1.0,3,12.316674
1.0,3,12.323883
1.0,3,12.326269
0.96,3,12.333548
1.0,3,12.34133
1.0,3,12.349121
1.0,3,12.351166
1.0,3,12.358665
1.0,3,12.365279
1.0,3,12.373151
1.45,3,12.37559
1.28,3,12.383873
1.0,3,12.390733
1.0,3,12.398442
1.0,3,12.400919
1.0,3,12.408587
1.0,3,12.416413
1.0,3,12.423708
1.0,3,12.426078
1.0,3,12.432564
1.0,3,12.439578
1.0,3,12.448844
1.0,3,12.451848
1.0,3,12.459139
1.0,3,12.467167
1.0,3,12.474654
1.0,3,12.477608
1.0,3,12.48597
1.0,3,12.495678
1.0,3,12.503627
1.0,3,12.506337
1.0,3,12.51479
1.0,3,12.523147
1.0,3,12.530874
1.0,3,12.533358
1.0,3,12.540777
1.0,3,12.546395
1.0,3,12.553484
1.0,3,12.556154
1.0,3,12.564288
1.0,3,12.572157
0.93,3,12.57991
1.0,3,12.582401
1.0,3,12.59004
1.0,3,12.597275
1.0,3,12.605627
0.75,3,12.60803
1.0,3,12.616493
1.0,3,12.625184
1.0,3,12.634485
1.0,3,12.637447
1.0,3,12.644639
1.0,3,12.650637
1.0,3,12.657542
1.46,3,12.65975
1.0,3,12.666681
1.0,3,12.673963
1.0,3,12.68016
1.0,3,12.682992
1.0,3,12.689031
1.0,3,12.69538
1.0,3,12.701139
1.0,3,12.703113
1.46,3,12.709657
1.0,3,12.71659
1.0,3,12.724186
1.0,3,12.726171
1.0,3,12.732642
1.0,3,12.741482
1.0,3,12.748294
1.0,3,12.749833
0.79,3,12.757529
1.28,3,12.764948
1.0,3,12.773132
1.0,3,12.775961
1.0,3,12.784967
1.0,3,12.793103
1.0,3,12.801411
1.0,3,12.804275
1.0,3,12.812766
1.48,3,12.819424
1.0,3,12.826781
1.0,3,12.828878
1.0,3,12.837608
1.0,3,12.844964
1.0,3,12.856074
1.0,3,12.858924
1.0,3,12.871978
1.0,3,12.884478
1.0,3,12.893741
1.0,3,12.899635
1.24,3,12.917525
1.0,3,12.972285
1.0,3,12.981272
1.0,3,12.984225
1.0,3,12.993095
1.0,3,13.002182
1.0,3,13.010921
0.54,3,13.012475
1.0,3,13.019434
1.0,3,13.026397
1.0,3,13.034211
1.0,3,13.037273
1.0,3,13.046441
1.35,3,13.067605
1.0,3,13.07576
1.0,3,13.078665
1.0,3,13.086802
1.0,3,13.094408
1.0,3,13.103021
1.0,3,13.106419
1.0,3,13.115695
1.0,3,13.124617
1.0,3,13.133826
1.0,3,13.13726
1.0,3,13.146583
1.0,3,13.155035
1.0,3,13.162814
1.0,3,13.165711
1.0,3,13.174539
1.0,3,13.183211
0.79,3,13.190775
1.0,3,13.193313
1.0,3,13.20181
1.0,3,13.209698
1.0,3,13.218226
1.0,3,13.221107
1.0,3,13.230545
1.0,3,13.23884
1.0,3,13.247495
1.0,3,13.250333
1.0,3,13.259626
1.0,3,13.26756
1.0,3,13.274156
1.0,3,13.276093
1.0,3,13.283266
1.0,3,13.289829
1.0,3,13.297067
1.88,4,13.30525
1.0,3,13.307837
1.0,3,13.31564
1.0,3,13.323575
1.0,3,13.331926
1.0,3,13.335041
1.67,4,13.343266
1.05,3,13.351
1.0,3,13.359054
1.0,3,13.367108
1.0,3,13.369756
1.0,3,13.378205
1.0,3,13.386535
1.0,3,13.394638
1.91,4,13.403431
1.41,3,13.405614
1.0,3,13.414048
1.0,3,13.422456
1.0,3,13.430617
1.0,3,13.433454
1.0,3,13.441446
1.0,4,13.45047
1.0,3,13.458688
1.0,3,13.466988
1.0,3,13.469998
1.0,3,13.479024
1.0,3,13.488632
0.5,3,13.497425
1.0,3,13.500504
1.93,4,13.508878
1.0,3,13.517978
0.6,3,13.52555
1.0,3,13.534055
1.0,3,13.536632
1.0,3,13.544389
1.0,3,13.552821
1.0,3,13.56124
1.0,3,13.564308
0.5,3,13.571786
1.33,3,13.580252
1.0,3,13.588492
1.0,3,13.591438
1.0,3,13.599443
1.0,3,13.607389
1.0,3,13.615043
0.89,3,13.617495
1.0,3,13.625786
1.0,3,13.633226
1.0,3,13.641239
1.0,3,13.643905
1.0,3,13.65146
1.0,3,13.658858
1.0,3,13.666502
1.0,3,13.669113
1.0,3,13.677512
1.0,3,13.684799
1.0,3,13.692323
1.0,3,13.694901
1.0,3,13.701594
1.0,3,13.708237
1.0,3,13.71407
1.15,3,13.716192
1.0,3,13.723612
1.0,3,13.73099
1.0,3,13.738091
1.0,3,13.741049
1.0,3,13.748654
1.0,3,13.756625
0.5,3,13.763437
1.37,3,13.765124
1.0,3,13.771878
1.0,3,13.777031
1.0,3,13.783075
1.61,4,13.789097
1.0,3,13.790925
1.23,3,13.796681
1.0,3,13.804212
1.0,3,13.812101
1.44,3,13.814178
1.0,3,13.822949
1.0,3,13.830809
1.0,3,13.836672
1.0,3,13.838886
1.0,3,13.846346
1.0,3,13.853772
1.0,3,13.860828
0.51,3,13.86281
1.0,3,13.870138
1.0,3,13.877601
1.0,3,13.885649
1.0,3,13.887693
1.0,3,13.895084
1.0,3,13.902801
0.57,3,13.910061
1.0,3,13.912857
1.0,3,13.921374
1.0,3,13.928948
1.0,3,13.935572
0.81,3,13.937516
1.0,3,13.94465
1.0,3,13.954085
1.0,3,13.964742
1.0,3,13.968238
0.81,3,13.97786
1.0,3,13.988632
1.0,3,13.999234
1.13,3,14.001952
1.0,3,14.012002
1.0,3,14.022598
1.0,3,14.032903
1.0,3,14.036887
0.99,3,14.044302
1.0,3,14.050754
1.0,3,14.05877
1.12,3,14.0604
1.0,3,14.066161
1.0,3,14.072809
1.0,3,14.080868
1.0,3,14.083579
1.0,3,14.091945
1.0,3,14.10034
1.0,3,14.108763
1.0,3,14.111503
1.0,3,14.119936
1.46,3,14.127167
1.0,3,14.134834
1.0,3,14.13741
1.0,3,14.144169
1.0,3,14.150567
1.0,3,14.156451
1.47,4,14.163422
1.0,3,14.165142
1.0,3,14.171223
1.0,3,14.177237
2.61,5,14.186126
1.0,3,14.193105
1.0,3,14.200609
1.0,3,14.202988
1.0,3,14.211492
1.0,3,14.218763
1.0,3,14.227047
1.0,3,14.229844
1.0,3,14.237469
1.0,3,14.245551
1.0,3,14.254354
1.0,3,14.257842
1.0,3,14.266683
1.0,3,14.275766
1.0,3,14.283771
1.0,3,14.286942
1.0,3,14.294999
1.0,3,14.303208
1.0,3,14.31123
1.0,3,14.314518
1.0,3,14.323084
1.0,3,14.330962
1.0,3,14.338576
1.0,3,14.34175
1.07,3,14.348896
1.0,3,14.355254
1.0,3,14.362972
1.0,3,14.365655
1.0,3,14.373683
1.0,3,14.381822
1.0,3,14.38925
1.0,3,14.391868
1.0,3,14.398401
1.0,3,14.405345
1.0,3,14.411911
1.0,3,14.414672
1.0,3,14.423108
1.0,3,14.429346
1.0,3,14.436355
0.63,3,14.438083
1.0,3,14.444616
1.0,3,14.452306
1.0,3,14.460496
0.79,3,14.463107
1.0,3,14.47149
1.0,3,14.478972
1.0,3,14.485634
1.0,3,14.488441
1.0,3,14.495644
1.0,3,14.501649
1.0,3,14.507959
1.0,3,14.509911
1.0,3,14.515701
1.0,3,14.524308
1.0,3,14.532761
1.0,3,14.535611
1.0,3,14.543421
1.0,3,14.55091
1.11,3,14.557579
1.0,3,14.560243
1.0,3,14.568104
1.33,3,14.575126
1.0,3,14.58309
1.94,4,14.589587
0.87,3,14.5917
1.0,3,14.600348
1.0,3,14.609022
1.0,3,14.617439
1.07,3,14.61971
0.6,3,14.628499
1.0,3,14.637301
1.0,3,14.644975
1.0,3,14.647272
1.0,3,14.655024
1.82,4,14.662584
1.0,3,14.668915
1.0,3,14.676705
1.0,3,14.679663
1.0,3,14.6879
1.0,3,14.695506
1.0,3,14.702603
1.0,3,14.704876
1.0,3,14.712757
1.0,3,14.721283
1.0,3,14.730204
1.0,3,14.732548
1.0,3,14.741315
0.73,3,14.749595
0.73,3,14.757234
1.0,3,14.760189
1.0,3,14.768112
1.0,3,14.777798
1.0,3,14.786718
1.0,3,14.789406
1.0,3,14.797379
1.0,3,14.80605
1.0,3,14.814631
1.0,3,14.817806
1.0,3,14.826662
1.0,3,14.838892
1.0,3,14.847056
0.71,3,14.849653
0.57,3,14.857315
1.0,3,14.865767
1.0,3,14.87459
1.0,3,14.877464
1.0,3,14.88468
1.0,3,14.892309
1.0,3,14.900378
1.0,3,14.903028
1.0,3,14.90998
1.0,3,14.916635
1.0,3,14.922383
1.0,3,14.925478
1.0,3,14.932348
1.0,3,14.941074
1.0,3,14.949281
1.0,3,14.951859
1.0,3,14.958465
1.0,3,14.965299
1.0,3,14.971348
1.39,3,14.973722
1.0,3,14.981533
1.0,3,14.989563
1.0,3,14.99702
1.0,3,14.999153
1.0,3,15.004974
0.68,3,15.010816
1.05,3,15.017668
1.0,3,15.020456
1.0,3,15.026845
1.0,3,15.032909
1.0,3,15.039633
1.88,4,15.047285
1.0,3,15.050103
1.0,3,15.057955
1.0,3,15.065772
1.0,3,15.073585
1.0,3,15.076485
1.0,3,15.085528
1.0,3,15.094134
1.0,3,15.102882
1.0,3,15.105396
1.0,3,15.114077
1.0,3,15.122683
1.0,3,15.130702
1.0,3,15.133369
1.0,3,15.141965
1.0,3,15.149829
1.0,3,15.157476
1.0,3,15.159946
1.0,3,15.167902
1.0,3,15.176332
1.48,3,15.184147
1.0,3,15.186919
1.0,3,15.195792
1.0,3,15.204203
1.0,3,15.212197
1.0,3,15.215342
1.0,3,15.224212
1.0,3,15.233431
1.0,3,15.240971
1.0,3,15.243091
1.0,3,15.250993
1.0,3,15.259753
1.0,3,15.268181
1.0,3,15.271445
1.04,3,15.279973
1.0,3,15.289359
1.0,3,15.297509
1.0,3,15.300503
1.0,3,15.309126
1.0,3,15.318401
1.0,3,15.327179
1.0,3,15.329945
1.0,3,15.337792
1.0,3,15.346741
1.0,3,15.355775
1.0,3,15.358676
1.0,3,15.367918
1.0,3,15.379816
1.0,3,15.38899
1.0,3,15.391827
1.0,3,15.401169
1.0,3,15.409575
1.0,3,15.418057
1.0,3,15.42097
1.0,3,15.430436
1.0,3,15.438891
1.0,3,15.447551
1.0,3,15.450852
1.0,3,15.460119
0.92,3,15.4686
1.0,3,15.477722
1.0,3,15.480662
1.0,3,15.490322
1.0,3,15.500192
1.0,3,15.510589
1.0,3,15.513943
1.0,3,15.523443
1.0,3,15.53297
1.0,3,15.542327
0.98,3,15.544993
1.0,3,15.554673
1.0,3,15.563713
1.0,3,15.572776
1.0,3,15.575768
1.0,3,15.58526
1.0,3,15.593763
1.0,3,15.602506
1.0,3,15.60564
1.0,3,15.614743
1.93,4,15.623709
1.0,3,15.6335
1.0,3,15.64201
1.0,3,15.645262
1.0,3,15.654886
1.0,3,15.663016
1.0,3,15.671279
1.0,3,15.67418
1.0,3,15.681445
1.0,3,15.689754
1.0,3,15.698383
1.0,3,15.701616
0.5,3,15.709654
1.0,3,15.718081
1.0,3,15.726727
1.0,3,15.729524
1.0,3,15.738819
1.0,3,15.747473
1.0,3,15.756216
1.0,3,15.759417
1.0,3,15.767946
1.0,3,15.775576
1.0,3,15.784415
1.0,3,15.787595
1.0,3,15.796907
1.0,3,15.805231
1.0,3,15.813139
1.0,3,15.815658
1.0,3,15.824033
1.0,3,15.832405
1.0,3,15.840035
1.14,3,15.84275
1.0,3,15.851667
1.0,3,15.860142
1.0,3,15.867801
1.0,3,15.870631
1.0,3,15.878798
1.0,3,15.887806
1.0,3,15.896457
1.0,3,15.899779
1.0,3,15.908167
1.0,3,15.915563
1.0,3,15.923671
1.0,3,15.925725
1.0,3,15.931096
1.0,3,15.937382
1.0,3,15.945123
1.0,3,15.947727
1.0,3,15.954629
0.83,3,15.961024
1.2,3,15.968004
0.79,3,15.969977
1.0,3,15.978604
1.0,3,15.987856
1.0,3,15.996686
1.0,3,16.000239
1.0,3,16.009452
1.0,3,16.018354
1.0,3,16.02649
1.0,3,16.029921
1.51,4,16.040389
1.0,3,16.049275
1.0,3,16.058256
1.0,3,16.067667
1.0,3,16.070596
1.0,3,16.079363
1.0,3,16.087876
1.0,3,16.09654
1.0,3,16.099855
0.75,3,16.108686
1.0,3,16.118736
1.0,3,16.12778
1.0,3,16.131228
1.0,3,16.141647
1.0,3,16.150989
1.0,3,16.160314
1.37,3,16.162734
1.0,3,16.1722
1.0,3,16.182047
1.0,3,16.191954
1.0,3,16.19498
1.0,3,16.204873
1.0,3,16.213924
1.0,3,16.22414
1.0,3,16.227647
1.0,3,16.237832
1.0,3,16.246326
1.0,3,16.254632
1.0,3,16.256976
1.0,3,16.264974
1.0,3,16.272869
1.0,3,16.281136
1.0,3,16.284015
1.0,3,16.291863
1.0,3,16.300253
1.0,3,16.309544
1.68,4,16.318282
1.0,3,16.321247
1.61,4,16.329277
1.0,3,16.339028
1.0,3,16.348227
1.0,3,16.356843
1.05,3,16.358598
1.0,3,16.365725
1.0,3,16.373646
1.0,3,16.381435
1.0,3,16.384451
1.0,3,16.393722
1.04,3,16.401517
1.0,3,16.410029
1.0,3,16.412935
1.0,3,16.423274
1.0,3,16.433761
1.0,3,16.443524
1.0,3,16.446557
1.0,3,16.455377
1.0,3,16.46388
1.0,3,16.472962
1.88,4,16.482651
0.73,3,16.485711
1.0,3,16.494981
1.0,3,16.504302
1.0,3,16.513396
1.0,3,16.516738
1.82,4,16.526368
1.6,4,16.535151
1.0,3,16.544824
1.0,3,16.554482
1.0,3,16.563845
1.0,3,16.567029
1.0,3,16.576259
1.0,3,16.586248
1.0,3,16.595452
1.0,3,16.598617
1.0,3,16.60804
1.0,3,16.61768
1.0,3,16.626432
1.0,3,16.629027
1.36,4,16.63821
1.0,3,16.648009
0.84,3,16.656212
1.0,3,16.664279
1.0,3,16.667127
1.0,3,16.67525
1.0,3,16.683211
1.22,3,16.690578
1.0,3,16.692533
1.0,3,16.700847
1.0,3,16.708625
1.0,3,16.715098
1.0,3,16.716966
1.0,3,16.725165
1.0,3,16.731894
1.0,3,16.740215
1.0,3,16.743197
1.0,3,16.750462
1.0,3,16.756203
1.0,3,16.762354
1.0,3,16.76488
1.0,3,16.773162
1.0,3,16.780269
1.0,3,16.787192
1.0,3,16.789073
1.0,3,16.796384
1.0,3,16.803488
1.0,3,16.80961
1.0,3,16.812123
0.79,3,16.818988
1.0,3,16.825773
1.0,3,16.832816
1.0,3,16.83617
1.0,3,16.844455
1.33,3,16.850328
1.0,3,16.856752
0.87,3,16.8584
1.0,3,16.864649
1.0,3,16.871821
1.0,3,16.879265
1.0,3,16.882071
1.0,3,16.891572
1.0,3,16.900213
1.0,3,16.908328
1.0,3,16.910501
1.0,3,16.917962
1.0,3,16.924315
1.0,3,16.931192
1.0,3,16.933431
1.0,3,16.940331
0.83,3,16.946417
1.0,3,16.954182
1.0,3,16.956995
1.0,3,16.964739
1.0,3,16.97222
1.0,3,16.978915
0.65,3,16.980483
1.0,3,16.987731
1.0,3,16.994262
1.0,3,17.002332
1.0,3,17.00499
1.0,3,17.012443
1.0,3,17.020444
0.65,3,17.027653
1.0,3,17.030458
1.0,3,17.038362
1.0,3,17.04639
1.0,3,17.053478
1.0,3,17.056152
1.0,3,17.06516
1.0,3,17.073401
1.0,3,17.080917
1.0,3,17.08362
1.0,3,17.09204
1.0,3,17.098388
