#{"t_start": 1774938040.5068543, "env_id": "None"}
r,l,t
2.29,6,40.241845
1.24,5,40.248996
1.72,4,40.255461
3.32,6,40.296856
2.41,5,40.308153
2.34,4,40.316983
2.24,5,40.328137
0.74,4,40.336148
3.27,6,40.346962
1.93,5,40.358041
0.86,4,40.365795
1.81,4,40.374321
1.27,4,40.382257
1.19,6,40.394136
2.65,6,40.405241
0.73,4,40.412231
2.94,6,40.422879
2.39,8,40.438748
1.41,5,40.44814
1.36,4,40.456148
0.46,4,40.46387
1.26,4,40.47104
1.04,3,40.476478
1.45,3,40.481875
5.38,8,40.500237
0.84,4,40.508988
2.77,5,40.519146
0.91,6,40.531702
0.62,3,40.537475
0.74,4,40.545373
1.51,4,40.553887
4.38,7,40.569094
0.33,3,40.57688
1.87,4,40.585578
2.78,5,40.595685
3.61,7,40.607675
0.54,4,40.613554
2.43,6,40.62412
2.14,4,40.632722
2.06,6,40.644121
3.37,7,40.658593
2.59,5,40.668836
2.67,6,40.680736
1.79,4,40.689826
1.63,4,40.699493
0.68,3,40.706501
2.3,5,40.715482
0.83,4,40.722683
3.14,7,40.734182
2.11,7,40.745522
1.29,5,40.756583
1.15,6,40.766246
1.37,4,40.77324
0.76,3,40.779229
3.17,7,40.795356
0.66,4,40.805199
3.02,5,40.816921
1.6,5,40.828845
1.96,4,40.838539
4.83,8,40.855322
2.39,7,40.871018
1.42,5,41.712567
1.06,4,41.721158
3.67,6,41.766044
0.95,3,41.775248
1.28,6,41.790469
2.99,5,41.80384
2.86,7,41.820217
2.31,5,41.831907
1.96,5,41.843462
1.26,3,41.852013
2.07,5,41.864653
1.4,5,41.87472
2.92,6,41.890096
2.21,4,41.900696
2.27,5,41.912628
3.53,7,41.926562
3.33,7,41.939848
1.73,6,41.951251
1.89,5,41.960065
4.29,7,41.973241
2.9,7,41.986672
1.15,3,41.993321
0.92,3,41.999891
0.94,4,42.010043
1.46,5,42.020631
1.43,3,42.02707
4.99,9,42.047712
2.05,5,42.059346
1.37,4,42.066659
1.19,3,42.071445
2.52,6,42.083827
3.67,8,42.100525
1.49,5,42.112834
1.25,4,42.121161
2.29,7,42.13131
0.77,4,42.137733
1.0,3,42.142525
1.92,4,42.149248
1.25,4,42.158287
0.87,4,42.166431
0.15,3,42.172765
1.69,5,42.183236
1.03,4,42.191511
1.68,4,42.200135
2.57,5,42.211347
1.47,5,42.22159
0.9,5,42.231867
2.96,5,42.243094
0.95,3,42.249166
0.92,3,42.257877
2.86,7,42.2751
1.46,3,42.281618
2.27,6,42.295645
1.48,5,42.306652
1.36,4,42.315833
0.56,3,42.322017
1.82,5,42.332662
2.27,4,42.341079
3.06,6,42.352854
0.96,4,42.360764
0.49,3,42.366594
2.19,4,42.373626
2.47,7,42.386826
1.12,4,42.393597
1.18,3,42.398953
2.63,6,42.410017
2.25,5,42.419535
2.29,6,42.432157
4.57,8,42.449612
1.89,4,42.458249
1.93,5,42.469694
1.79,5,42.479919
2.66,5,42.490073
1.89,4,42.499554
2.78,6,42.512818
2.4,6,42.522097
1.83,5,42.531096
2.76,7,42.545622
0.96,4,42.553579
1.22,4,42.561643
3.77,8,42.57656
1.35,4,42.58412
3.03,6,42.594936
3.14,6,42.60893
2.25,5,42.621331
5.04,10,42.641746
1.13,3,42.647755
1.83,5,42.659115
1.48,3,42.665177
1.45,4,42.672863
2.92,6,42.684138
2.33,5,42.692925
3.22,5,42.702081
1.65,4,42.71056
2.03,4,42.71853
1.13,4,42.725958
1.93,5,42.737908
2.73,5,42.748255
2.47,5,42.758693
2.38,5,42.768041
2.09,4,42.776016
2.18,6,42.788605
1.22,4,42.796123
2.26,5,42.806217
1.92,5,43.511942
2.1,5,43.521477
2.15,5,43.529324
2.32,5,43.536905
1.22,3,43.541501
2.28,4,43.547213
1.93,5,43.554402
1.26,4,43.559959
2.86,4,43.565841
3.21,6,43.573837
2.49,7,43.583851
1.06,4,43.589386
2.08,4,43.594908
0.52,3,43.599023
1.11,3,43.603165
4.25,8,43.614121
1.36,5,43.621899
1.45,5,43.630007
2.87,7,43.641597
1.87,5,43.649369
2.6,5,43.656991
1.05,3,43.661944
4.22,8,43.67409
0.82,4,43.6801
1.89,4,43.686186
1.81,4,43.692157
0.95,4,43.698646
3.7,7,43.708651
2.16,5,43.715596
3.79,8,43.727854
2.42,5,43.734544
1.47,6,43.743207
1.66,5,43.750572
1.45,4,43.756701
0.89,3,43.761413
1.92,4,43.768645
1.41,3,43.774183
2.01,4,43.780478
3.93,6,43.78977
3.24,6,43.799468
1.13,3,43.80485
2.83,6,43.815027
4.3,8,43.829527
0.78,5,43.837917
0.26,3,43.842974
1.08,3,43.84824
1.54,3,43.852932
3.49,7,43.864148
3.15,5,43.873815
1.8,4,43.881124
3.41,8,43.895574
1.44,4,43.902125
1.04,5,43.910394
2.87,6,43.91978
2.65,5,43.931229
1.88,5,43.93931
2.29,6,43.948803
1.88,4,43.954918
1.58,4,43.961049
1.3,4,43.967547
2.47,6,43.976685
3.05,7,43.987594
2.7,7,44.00015
2.27,6,44.010365
2.03,5,44.018903
2.46,7,44.032128
2.12,5,44.040551
1.17,4,44.047086
0.94,3,44.051585
3.39,6,44.059568
2.88,7,44.069482
1.16,3,44.073818
4.39,8,44.08404
1.42,4,44.089686
2.57,5,44.097351
1.05,3,44.102042
0.51,4,44.108714
0.13,3,44.114025
1.12,3,44.119115
2.61,5,44.12939
1.86,5,44.141409
1.34,3,44.147638
2.5,6,44.159477
1.21,4,44.168482
1.58,4,44.177432
2.36,6,44.191
2.85,6,44.204241
4.41,9,44.225626
2.41,5,44.235405
2.03,5,44.245532
1.62,4,44.254063
2.15,4,44.262193
2.38,6,44.272499
1.42,3,44.277771
2.32,6,44.287275
1.56,4,44.293794
1.15,4,44.300045
1.71,4,44.306754
0.95,4,44.31314
0.95,4,44.319157
3.56,7,44.330673
1.56,4,44.336863
2.43,6,44.345972
2.33,6,44.354973
1.82,5,45.293958
0.81,3,45.299261
1.14,4,45.307914
1.8,4,45.315477
2.51,5,45.324884
1.97,4,45.331694
0.97,5,45.342849
1.0,4,45.351073
2.67,6,45.364004
1.09,3,45.369662
4.0,7,45.382074
2.78,6,45.39266
2.02,5,45.400327
2.05,5,45.408834
1.93,4,45.415942
4.43,10,45.435212
0.88,4,45.442746
2.84,6,45.45381
3.55,7,45.467012
1.72,5,45.477262
5.17,9,45.496075
3.0,7,45.510698
2.47,5,45.520852
2.62,6,45.531469
3.12,5,45.540324
3.91,10,45.557323
1.19,4,45.565087
7.12,12,45.584232
0.91,4,45.592189
1.16,4,45.599638
3.2,7,45.61367
2.39,5,45.623393
0.9,5,45.634356
0.58,3,45.640628
1.33,4,45.647325
2.1,5,45.65655
2.22,6,45.667948
2.55,5,45.677733
1.76,6,45.689838
2.63,6,45.702502
1.27,4,45.710665
2.87,6,45.721142
3.92,7,45.732004
2.57,5,45.741353
1.01,4,45.748084
2.67,6,45.758032
1.49,4,45.765059
3.7,6,45.775672
1.42,4,45.783488
1.52,4,45.790922
2.25,4,45.801347
1.74,4,45.810127
2.91,6,45.823602
2.03,4,45.831252
2.27,5,45.840817
2.07,7,45.874633
1.71,5,45.885594
2.82,5,45.895879
2.01,6,45.906623
2.44,5,45.915619
1.17,3,45.921826
1.64,4,45.929419
4.18,7,45.944607
2.6,5,45.954654
1.94,6,45.966099
2.36,7,45.980682
1.27,4,45.988695
1.68,5,45.99918
2.42,6,46.011254
1.81,4,46.018908
2.29,5,46.027041
2.66,6,46.03637
2.51,7,46.048521
0.96,3,46.054294
1.89,4,46.061444
4.36,9,46.074045
0.34,6,46.082233
1.33,4,46.088152
1.65,4,46.094567
2.23,5,46.101906
2.92,6,46.113208
3.64,7,46.126356
2.25,8,46.140974
2.46,6,46.150022
2.21,6,46.157913
0.64,3,46.161243
1.18,4,46.167094
0.48,4,46.17382
1.41,5,46.179729
1.46,3,46.184046
2.66,5,46.193634
0.7,3,46.198079
2.1,7,46.20754
3.73,9,46.222346
1.08,5,46.229854
3.24,6,46.238944
1.84,4,46.934055
3.07,5,46.942088
2.32,5,46.949721
2.57,6,46.958246
4.4,7,46.970064
2.78,5,46.978717
1.68,5,46.986887
1.91,5,46.995049
2.19,6,47.004488
2.49,6,47.013395
4.47,8,47.026719
2.34,5,47.034753
1.4,3,47.038723
0.8,4,47.043661
1.4,4,47.049692
3.74,6,47.057907
3.04,6,47.066097
2.02,5,47.072614
2.71,6,47.080074
0.23,3,47.083646
1.55,6,47.089805
0.44,4,47.094435
2.9,6,47.101319
3.27,6,47.109992
2.56,5,47.11767
0.83,3,47.123161
1.99,5,47.131889
3.11,6,47.142214
3.03,5,47.150622
1.32,4,47.155986
2.12,5,47.164083
1.4,3,47.169116
3.42,6,47.179765
3.05,6,47.191305
2.16,5,47.227468
4.05,6,47.23976
2.36,4,47.247589
1.43,4,47.255768
2.46,5,47.264645
0.28,3,47.270649
2.44,5,47.280788
2.67,6,47.292016
1.14,4,47.300717
3.27,6,47.312594
3.08,7,47.324202
0.93,3,47.329813
1.0,4,47.335921
2.72,6,47.343817
0.14,3,47.348767
1.07,4,47.356535
2.1,6,47.367779
1.3,3,47.373321
1.49,4,47.380848
1.44,5,47.388963
0.45,3,47.393424
3.13,8,47.406928
2.24,6,47.415887
1.12,4,47.421861
1.99,5,47.430001
0.95,3,47.435376
2.17,5,47.444199
1.86,7,47.456542
4.05,5,47.464178
2.76,6,47.472398
1.83,4,47.478554
1.14,4,47.486034
1.79,4,47.493861
1.83,6,47.505808
2.11,4,47.513898
1.24,4,47.521406
2.2,6,47.532809
1.37,4,47.540233
0.65,3,47.545263
2.37,6,47.553685
3.29,5,47.561597
3.65,6,47.56908
0.46,4,47.574508
0.84,4,47.579776
1.68,4,47.584281
0.94,3,47.587833
3.39,7,47.597743
2.49,5,47.60499
2.46,6,47.615222
2.44,4,47.621356
0.83,4,47.627748
1.4,3,47.632013
1.84,7,47.644354
2.34,5,47.6515
2.3,6,47.662625
5.12,9,47.677313
1.68,4,47.68254
1.06,4,47.688885
0.78,3,47.695005
2.58,5,47.704002
2.83,7,47.715939
1.7,5,47.723703
3.09,5,47.730358
1.04,5,47.738669
3.11,6,47.747473
1.89,7,47.762645
1.13,3,47.767949
2.17,7,47.779917
0.77,3,47.785413
1.33,4,47.793393
0.83,4,48.524519
2.35,5,48.534111
0.95,4,48.54244
1.05,5,48.551806
1.6,3,48.557413
2.9,7,48.573491
1.02,3,48.579517
2.67,6,48.590594
2.51,5,48.599713
2.22,4,48.606726
1.94,6,48.617468
1.69,6,48.629115
1.11,4,48.635659
5.11,11,48.655948
1.69,4,48.665351
1.21,3,48.672558
1.96,6,48.685591
2.84,7,48.699832
3.25,6,48.711826
1.06,4,48.720105
2.21,5,48.729497
0.71,4,48.736955
1.83,4,48.744153
1.69,4,48.752557
3.35,6,48.76511
0.65,4,48.772848
2.14,6,48.786732
1.65,4,48.797524
1.84,4,48.806617
1.38,6,48.819947
1.87,5,48.830527
3.05,8,48.847954
1.81,5,48.85889
2.24,5,48.867917
1.4,3,48.87347
1.93,4,48.881547
1.9,6,48.893025
1.45,4,48.901006
3.15,6,48.913202
2.54,5,48.922517
1.95,4,48.930569
2.04,4,48.938462
2.68,5,48.947689
1.21,4,48.955293
1.02,3,48.961034
3.14,6,48.97394
1.61,5,48.984836
3.44,5,48.99547
2.84,6,49.009136
2.28,5,49.019547
1.61,4,49.028456
2.36,7,49.044933
4.35,6,49.056641
3.14,6,49.069441
0.86,4,49.077535
3.31,6,49.088651
1.28,3,49.094321
1.48,5,49.101864
2.22,5,49.110593
1.99,4,49.117934
2.36,6,49.128522
0.67,3,49.133845
3.77,8,49.150111
1.29,4,49.157635
2.05,6,49.170449
2.06,4,49.178893
2.39,5,49.187227
1.28,3,49.192244
2.68,5,49.199423
1.87,6,49.208003
0.44,3,49.212126
3.63,8,49.224608
1.15,4,49.230437
2.18,6,49.238646
1.86,5,49.245502
1.35,6,49.253469
1.51,4,49.259301
2.91,6,49.271564
1.56,5,49.280195
2.72,7,49.291246
3.0,5,49.299185
2.38,6,49.308257
1.03,5,49.315805
1.62,5,49.322745
1.41,5,49.329462
2.85,6,49.337618
2.22,4,49.342823
2.41,5,49.34921
0.64,5,49.355513
1.09,4,49.360782
1.13,3,49.364378
1.22,3,49.368859
1.68,4,49.375688
2.6,5,49.382868
1.69,3,49.387266
2.6,5,49.394102
3.73,6,49.402494
1.69,6,49.410945
3.71,5,49.417795
1.85,5,49.424736
2.88,6,49.434121
2.68,6,49.443312
3.57,8,50.083747
1.16,3,50.087923
2.42,4,50.093655
1.21,3,50.097641
0.26,4,50.103059
2.04,4,50.108384
1.42,4,50.114108
3.67,6,50.122466
0.81,3,50.126766
4.26,7,50.13599
1.69,6,50.144525
1.57,4,50.149711
1.05,3,50.153865
1.73,4,50.159143
3.13,6,50.167163
1.97,6,50.175077
4.4,7,50.186182
2.03,5,50.193152
2.47,5,50.199305
0.31,4,50.20436
1.15,5,50.210311
2.38,7,50.218364
0.04,3,50.22207
0.58,3,50.225896
2.12,4,50.230981
3.13,6,50.238352
2.59,8,50.247974
2.21,5,50.254153
0.93,3,50.257771
1.61,4,50.262532
2.22,5,50.269091
1.58,4,50.274236
1.74,5,50.282432
1.56,5,50.289551
1.56,4,50.294741
1.34,5,50.301612
0.75,3,50.305906
2.45,6,50.313647
1.6,4,50.318714
1.84,4,50.323477
2.81,6,50.330993
1.84,6,50.338348
4.2,7,50.34683
4.24,8,50.356086
1.75,4,50.361109
2.58,5,50.366827
1.84,5,50.372971
2.81,6,50.381961
2.68,6,50.390581
0.79,4,50.395946
2.47,4,50.401117
1.48,4,50.406032
1.96,5,50.412119
2.59,5,50.418635
2.81,5,50.424788
2.35,5,50.431047
0.97,3,50.434881
2.71,8,50.444999
2.39,7,50.453301
0.62,4,50.458014
0.75,3,50.461584
3.22,5,50.467369
2.44,5,50.473871
1.38,4,50.479622
2.15,5,50.48592
1.3,5,50.491777
2.47,5,50.497898
2.92,6,50.504679
2.29,5,50.51067
1.36,5,50.516631
2.77,6,50.52367
1.59,4,50.528344
3.05,5,50.534141
2.8,6,50.541332
2.64,7,50.549429
0.59,3,50.553039
4.45,8,50.562353
3.11,6,50.569585
1.62,3,50.573267
2.21,4,50.578044
2.67,6,50.586668
3.2,6,50.593925
2.36,5,50.599686
1.1,3,50.603368
3.57,6,50.610334
1.16,4,50.614925
1.75,4,50.619879
3.01,5,50.625544
2.44,5,50.631317
1.58,5,50.637347
3.17,6,50.644252
2.1,4,50.64915
0.8,3,50.653109
1.44,7,50.661461
1.7,4,50.665977
2.88,6,50.673519
3.64,5,50.679337
3.85,8,50.690577
1.2,4,50.695519
1.21,3,50.699185
2.95,6,50.706439
1.21,4,50.711262
1.74,3,50.71475
2.44,7,50.7226
3.63,7,51.332258
4.01,6,51.339647
2.69,7,51.347965
1.97,5,51.353922
0.74,2,51.35628
2.23,5,51.362107
2.55,8,51.371085
0.81,4,51.376099
0.65,3,51.379574
4.14,7,51.388957
4.17,9,51.400962
3.37,6,51.408348
1.08,3,51.412207
3.3,5,51.418204
1.74,6,51.425383
1.07,4,51.430284
3.91,9,51.44148
2.58,5,51.44745
3.69,6,51.454851
1.5,4,51.459869
1.86,6,51.466991
2.04,5,51.473495
2.54,5,51.479634
1.69,4,51.484598
3.08,7,51.494556
2.37,5,51.501033
2.12,4,51.505923
0.9,3,51.509697
1.49,5,51.51568
2.28,5,51.521831
3.22,6,51.52873
2.07,5,51.534553
1.81,4,51.539321
2.01,6,51.546549
2.91,6,51.553599
3.13,7,51.561779
1.77,5,51.568028
3.08,7,51.576725
1.73,4,51.581323
4.1,8,51.591786
0.3,3,51.59577
0.84,3,51.599741
4.55,7,51.608025
1.6,4,51.612741
3.94,7,51.621004
2.67,4,51.62605
1.87,5,51.632224
2.2,5,51.638292
1.49,5,51.644268
1.46,3,51.647959
0.41,4,51.653063
3.12,7,51.661329
1.95,5,51.667467
2.78,5,51.673686
1.81,4,51.67862
2.39,5,51.68478
2.1,4,51.690797
1.6,3,51.694779
1.93,4,51.700013
2.92,7,51.708914
3.26,6,51.716573
1.56,5,51.722613
2.96,7,51.731699
1.71,5,51.7381
1.02,3,51.742107
3.16,7,51.750779
4.57,9,51.761965
1.55,4,51.766678
3.34,8,51.776326
1.79,4,51.781047
2.81,5,51.786888
3.3,6,51.796308
3.61,7,51.80611
3.05,6,51.813979
2.68,5,51.819935
4.44,7,51.83271
1.43,4,51.838486
1.06,3,51.842625
2.3,5,51.849447
2.7,7,51.857927
1.34,5,51.863796
0.96,3,51.867356
1.0,4,51.87199
2.66,6,51.879509
2.65,6,51.886419
4.61,8,51.898747
3.06,5,51.904984
1.76,5,51.911042
0.74,3,51.914906
2.03,3,51.918446
0.54,3,51.92234
1.19,4,51.926929
1.09,4,51.93195
5.98,10,51.943317
2.61,6,51.951228
2.55,6,51.958242
1.86,4,51.962994
4.02,7,52.562076
1.55,4,52.567647
2.69,6,52.575617
2.04,6,52.583635
3.16,6,52.591328
1.94,4,52.597402
0.92,3,52.601516
0.96,4,52.606479
3.0,6,52.61391
1.56,6,52.620831
1.69,4,52.625442
2.22,5,52.631333
2.79,6,52.639013
2.47,4,52.644127
1.32,4,52.649158
1.25,5,52.655239
3.68,6,52.662277
1.92,4,52.666995
1.52,4,52.671676
1.16,5,52.67856
2.01,5,52.684936
2.88,6,52.692456
1.82,4,52.698581
1.94,5,52.705376
4.08,10,52.71776
1.07,5,52.743034
3.51,10,52.755853
2.34,5,52.762432
1.33,4,52.76736
1.24,4,52.772232
3.17,5,52.779092
1.54,6,52.786511
2.53,5,52.79268
2.53,5,52.800123
1.02,3,52.804624
2.43,5,52.811905
2.12,5,52.818632
1.79,5,52.825083
2.3,6,52.833093
2.84,4,52.838243
1.37,5,52.844215
5.21,11,52.858234
3.22,6,52.865559
2.39,5,52.871402
1.21,4,52.876144
2.81,5,52.882782
3.15,6,52.889991
1.26,4,52.895347
3.6,6,52.904085
1.87,5,52.931419
1.49,4,52.93722
3.25,6,52.948817
4.65,8,52.959699
2.38,7,52.969112
1.84,7,52.978427
1.53,3,52.982501
3.51,6,52.990563
1.15,3,52.995248
3.19,5,53.0018
0.56,3,53.005794
1.96,4,53.01106
2.04,5,53.017243
3.62,8,53.027399
2.22,7,53.035853
1.28,3,53.03974
1.82,4,53.044926
1.84,4,53.05041
1.35,4,53.057189
1.73,4,53.063352
1.42,4,53.069042
1.34,5,53.076284
1.65,4,53.082208
3.71,7,53.091698
2.42,6,53.101901
2.07,5,53.109939
1.67,4,53.115799
0.94,3,53.120275
1.11,4,53.12606
1.85,5,53.132544
2.82,5,53.139031
0.87,4,53.144607
1.75,3,53.148541
1.26,4,53.153957
2.93,6,53.161679
0.73,4,53.166732
2.25,4,53.171964
1.03,4,53.177397
4.67,9,53.188673
1.53,4,53.194108
3.98,6,53.202336
2.4,6,53.210694
1.71,4,53.21585
2.11,5,53.222255
2.69,5,53.228737
2.94,5,53.235426
2.11,6,53.243157
3.4,5,53.249432
0.97,4,53.25432
1.14,5,53.261068
1.97,4,53.26645
2.49,7,53.27555
2.89,8,53.916061
2.2,5,53.923466
1.67,4,53.93124
2.6,4,53.936902
2.44,5,53.943417
2.17,5,53.950554
1.94,6,53.958493
3.05,7,53.966965
1.94,4,53.980353
2.7,5,53.989972
2.67,6,54.00186
1.89,6,54.015602
1.84,6,54.027359
1.34,4,54.03479
1.58,4,54.042214
3.16,7,54.055102
2.1,5,54.064823
2.43,5,54.073868
1.85,5,54.083029
2.9,7,54.095926
1.07,5,54.106195
3.6,7,54.118992
2.61,7,54.128799
2.99,6,54.138058
1.09,6,54.147757
4.22,8,54.157849
2.48,5,54.16552
1.62,4,54.171197
2.73,5,54.176938
1.23,3,54.179997
0.99,4,54.186206
2.23,6,54.197784
1.8,5,54.206586
3.1,6,54.220106
1.58,5,54.229646
3.39,6,54.239876
2.8,5,54.247423
2.23,6,54.257451
1.75,4,54.263869
1.2,4,54.271808
3.2,8,54.28747
1.44,4,54.295232
2.27,4,54.303465
1.09,4,54.311925
1.57,4,54.319108
2.54,5,54.328139
0.95,2,54.331699
1.73,4,54.338976
3.02,5,54.347452
0.72,4,54.354414
1.47,4,54.361192
1.9,6,54.369751
2.25,7,54.38166
1.91,5,54.390239
1.87,4,54.397435
2.01,4,54.402547
0.72,4,54.407192
1.8,5,54.414348
1.98,5,54.421749
2.27,6,54.43355
2.24,4,54.440298
1.54,4,54.447052
1.4,5,54.455991
2.88,6,54.463641
0.75,4,54.470055
1.73,4,54.475737
4.35,10,54.487923
4.11,6,54.49894
3.06,5,54.508237
1.13,4,54.516166
2.92,6,54.526423
2.5,7,54.536122
3.45,7,54.547956
0.52,3,54.55335
3.13,7,54.564778
1.98,5,54.572711
1.04,4,54.579498
2.41,5,54.588563
1.82,5,54.598158
1.44,5,54.607406
2.52,5,54.617044
3.74,8,54.634153
1.46,4,54.642068
3.86,8,54.655769
1.22,6,54.665759
0.49,3,54.670678
1.58,3,54.676611
2.88,6,54.689158
1.27,4,54.697206
3.75,7,54.711618
0.83,4,54.729157
1.79,6,54.764538
2.97,5,54.820347
2.26,5,54.842434
1.76,5,54.852021
2.4,5,54.862934
1.96,4,54.870537
1.36,4,54.878023
0.77,4,54.885868
1.8,6,55.768646
1.97,4,55.778085
2.23,6,55.792212
2.39,4,55.801174
2.84,7,55.812099
4.0,7,55.827528
1.8,4,55.836421
1.91,4,55.845411
2.55,5,55.856494
1.36,4,55.866599
2.66,6,55.879157
3.66,7,55.893942
1.94,5,55.906261
1.64,6,55.917661
0.37,2,55.920485
2.68,6,55.932252
1.55,6,55.943024
2.04,5,55.951695
1.19,4,55.958981
1.98,5,55.96746
2.02,5,55.975455
1.43,3,55.980371
2.06,5,55.990498
1.6,3,55.996205
3.46,6,56.008675
1.47,6,56.018017
2.59,5,56.030176
1.43,5,56.040315
3.08,6,56.054606
0.74,3,56.061064
2.05,4,56.068673
0.98,3,56.074288
4.44,8,56.096115
3.11,6,56.106345
4.11,7,56.117106
1.62,4,56.123047
1.68,4,56.130224
0.62,3,56.134808
2.37,5,56.143933
3.62,8,56.156231
2.27,6,56.165169
2.01,5,56.172221
1.32,4,56.178393
2.16,4,56.184152
2.57,5,56.191282
1.67,4,56.197493
2.35,6,56.207273
3.66,8,56.218969
2.02,4,56.225148
3.16,6,56.235564
2.96,6,56.24499
1.44,5,56.252532
0.61,4,56.25861
2.08,5,56.267553
1.36,5,56.275691
1.91,4,56.282769
2.18,5,56.290657
1.61,5,56.297771
2.01,5,56.309729
0.63,3,56.316043
2.6,5,56.326135
2.53,5,56.337533
1.33,4,56.34529
1.4,3,56.352139
3.34,8,56.367759
2.56,5,56.377026
1.49,5,56.387474
2.04,5,56.399765
0.97,3,56.407982
2.18,4,56.417682
1.46,4,56.427273
1.31,4,56.43774
2.68,5,56.449332
2.7,5,56.461453
3.6,6,56.476943
2.26,4,56.486583
2.27,4,56.496011
1.72,5,56.50738
3.27,7,56.52197
2.88,6,56.536507
1.07,4,56.544784
2.45,5,56.554606
1.52,6,56.567824
3.38,6,56.582578
2.05,6,56.597136
1.05,3,56.605181
1.78,4,56.615093
2.55,5,56.627844
2.63,4,56.637646
3.29,5,56.646957
3.39,7,56.662982
2.73,6,56.675548
1.53,3,56.681807
3.91,7,56.698041
2.6,5,56.709456
1.52,4,56.719614
2.92,6,56.734358
0.95,5,56.746891
1.09,4,56.756433
1.62,4,56.765065
4.31,8,56.783521
2.04,4,56.79429
1.36,4,56.803111
2.34,5,57.514795
3.09,6,57.522335
1.75,3,57.525891
1.6,6,57.53306
1.92,5,57.538023
2.08,7,57.546363
1.9,4,57.551319
2.02,5,57.557853
2.1,4,57.562151
2.22,6,57.569065
2.76,5,57.574529
0.63,4,57.578451
3.35,6,57.585335
3.21,6,57.591277
1.35,3,57.59481
3.44,6,57.601119
3.05,6,57.607073
1.59,4,57.611261
2.25,4,57.61501
2.01,4,57.61903
2.47,5,57.624434
3.38,6,57.630838
2.59,6,57.6365
2.42,5,57.642332
2.17,4,57.647397
4.58,8,57.656693
1.85,4,57.660832
4.05,9,57.671128
1.61,4,57.676891
3.41,8,57.689043
3.17,6,57.698061
2.56,7,57.708112
1.9,5,57.716805
2.81,7,57.728489
3.65,8,57.740695
3.27,7,57.751941
0.92,4,57.758343
1.83,4,57.764648
1.89,4,57.770374
2.24,5,57.776832
3.77,8,57.788896
2.82,6,57.798336
1.9,6,57.807329
3.21,6,57.814987
2.73,5,57.822181
1.62,4,57.827524
3.63,7,57.835383
2.51,7,57.84372
2.4,5,57.848686
3.7,6,57.855799
1.44,3,57.858821
2.78,5,57.863932
1.36,5,57.870012
2.26,5,57.875851
2.33,5,57.883621
1.11,4,57.888472
1.69,5,57.893916
2.29,6,57.900242
1.54,5,57.905927
2.88,5,57.912287
1.09,4,57.916312
3.89,8,57.925137
5.14,8,57.934116
2.05,4,57.938719
0.65,3,57.941613
3.49,6,57.949415
4.07,8,57.958494
2.3,4,57.965158
1.44,6,57.974493
1.76,4,57.978854
1.68,5,57.98511
1.83,5,57.991751
3.05,8,58.004658
2.3,6,58.013523
1.81,4,58.017628
1.61,5,58.023988
3.43,6,58.032331
3.92,7,58.040581
2.58,5,58.049719
3.41,5,58.058299
3.38,8,58.071889
2.37,8,58.086759
1.49,4,58.094306
2.76,6,58.107804
2.59,7,58.120597
1.26,6,58.131123
0.54,3,58.135142
2.14,5,58.141112
1.33,4,58.14887
2.83,7,58.161677
2.88,7,58.173581
2.16,5,58.18312
2.92,7,58.197321
3.19,6,58.852668
2.24,4,58.85866
1.82,5,58.865836
2.07,5,58.873457
1.53,4,58.879388
2.97,5,58.885926
1.03,4,58.890718
1.24,4,58.895778
1.47,4,58.903271
1.87,5,58.911299
2.19,4,58.916315
2.43,6,58.923641
3.31,9,58.935338
1.06,4,58.941339
1.65,6,58.9493
1.52,5,58.958397
3.51,6,58.987143
1.0,3,58.992463
1.65,5,59.000408
2.64,6,59.011426
1.85,6,59.021144
2.54,5,59.029418
2.73,5,59.037058
4.43,8,59.051627
2.76,6,59.059804
1.67,5,59.066542
1.13,4,59.073256
1.33,5,59.081447
1.8,5,59.089107
3.33,6,59.098374
3.32,6,59.105849
2.08,6,59.11244
2.39,5,59.117373
3.51,6,59.123157
1.34,4,59.126931
1.84,5,59.131728
4.09,8,59.141075
1.13,4,59.145837
1.48,4,59.149834
0.66,4,59.154394
0.7,3,59.157529
2.43,4,59.161327
0.95,4,59.165083
2.58,6,59.175601
2.3,6,59.187264
1.64,4,59.194643
2.79,7,59.203911
2.67,7,59.217052
2.12,5,59.226256
1.58,4,59.231268
0.57,4,59.236776
3.25,7,59.244933
3.03,8,59.253496
1.8,4,59.258999
0.43,3,59.263758
4.9,11,59.283307
1.67,5,59.291817
0.99,3,59.296767
1.25,5,59.305731
3.64,7,59.31841
2.51,6,59.325514
2.76,5,59.331197
1.71,4,59.337658
4.0,7,59.347687
1.66,5,59.357615
3.24,6,59.365573
1.53,4,59.372273
0.78,5,59.378876
4.51,7,59.38625
3.51,6,59.393484
2.0,4,59.398226
3.42,8,59.409981
1.57,5,59.415926
2.36,6,59.423502
1.44,4,59.42927
3.33,5,59.437556
0.81,3,59.441729
2.19,5,59.447334
1.1,4,59.451632
2.43,6,59.462091
0.3,4,59.466716
0.41,4,59.470846
2.29,6,59.477435
0.82,4,59.481856
1.59,4,59.487624
4.2,7,59.500257
2.83,5,59.509279
1.77,4,59.516167
1.41,4,59.523088
0.9,3,59.527713
1.21,4,59.532524
2.23,5,59.538675
2.85,6,59.545248
1.56,4,59.549659
3.03,7,59.558766
2.92,8,59.567255
5.59,9,59.576655
2.29,7,60.176354
0.05,3,60.180526
4.97,8,60.191229
0.96,3,60.195294
