#{"t_start": 1774852546.1762817, "env_id": "None"}
r,l,t
7.29,10,14.674208
7.55,11,14.700546
7.29,10,14.718791
7.29,10,14.74363
7.29,10,14.764087
7.29,10,14.789706
7.29,10,14.81092
7.49,11,14.838592
6.45,8,14.856295
7.29,10,14.875508
6.68,10,14.903208
2.91,4,14.914162
2.91,4,14.923736
2.91,4,14.933622
2.91,4,14.942446
2.91,4,14.952681
2.91,4,14.961785
2.91,4,14.972223
2.91,4,14.98273
2.91,4,14.994575
2.91,4,15.005132
1.99,4,15.015119
2.91,4,15.026076
2.91,4,15.037934
2.03,4,15.050949
3.33,5,15.061986
2.91,4,15.072397
2.03,4,15.081805
2.91,4,15.093838
2.91,4,15.104621
2.91,4,15.115381
2.91,4,15.12739
2.91,4,15.138041
2.91,4,15.148908
2.91,4,15.159509
2.91,4,15.172049
2.91,4,15.183753
2.91,4,15.199979
2.91,4,15.210891
1.99,4,15.220586
2.91,4,15.231666
2.91,4,15.242136
2.91,4,15.25281
2.91,4,15.269001
3.8,4,15.280412
2.91,4,15.292926
2.91,4,15.302436
2.91,4,15.31005
2.91,4,15.318197
2.91,4,15.329315
2.91,4,15.340638
3.11,5,15.352693
3.88,5,15.37017
4.85,6,15.382687
4.85,6,15.401433
5.82,7,15.414554
6.61,7,15.435974
4.85,6,15.461566
4.85,6,15.474775
5.29,7,15.496872
4.85,6,15.511442
4.85,6,15.53254
4.85,6,15.548472
4.85,6,15.57267
4.85,6,15.58656
4.85,6,15.608259
4.85,6,15.621202
4.85,6,15.64161
4.85,6,15.656193
4.85,6,15.677336
4.85,6,15.689336
4.85,6,15.712316
4.85,6,15.726144
4.85,6,15.744429
4.85,6,15.757516
4.85,6,15.778028
3.04,5,15.789811
4.85,6,15.812127
4.85,6,15.827179
5.14,7,15.84876
4.85,6,15.863165
4.85,6,15.88383
4.85,6,15.898033
6.61,7,15.920487
6.61,7,15.942803
5.46,7,15.967719
5.28,7,15.981978
5.28,7,16.003424
5.28,7,16.023469
5.28,7,16.044488
5.28,7,16.059623
5.28,7,16.078636
5.28,7,16.098791
5.28,7,16.1192
5.28,7,16.133866
5.28,7,16.157347
5.28,7,16.179359
5.28,7,16.200922
5.28,7,16.214492
3.58,6,16.233049
5.29,7,16.253519
5.28,7,16.267492
5.28,7,16.286462
5.28,7,16.310477
5.28,7,16.331266
5.28,7,16.344977
5.28,7,16.366046
4.47,6,16.384925
5.28,7,16.39797
5.29,7,16.41791
5.28,7,16.437799
5.28,7,16.458675
5.28,7,16.472323
5.28,7,16.492842
5.28,7,16.513282
5.28,7,16.5349
5.28,7,16.547794
5.28,7,16.565976
5.28,7,16.586319
5.28,7,16.609424
5.28,7,16.624602
5.28,7,16.644708
5.28,7,16.66428
5.28,7,16.68437
5.28,7,16.700107
5.28,7,16.72191
5.28,7,16.739644
5.28,7,16.758367
5.28,7,16.771141
5.19,7,16.788286
3.94,6,16.807784
5.28,7,16.82219
6.48,9,16.851168
7.29,10,16.877269
7.29,10,16.91001
7.29,10,16.939454
6.49,10,17.042624
6.96,9,17.063857
7.71,11,17.090837
7.29,10,17.112362
8.16,11,17.139591
7.77,10,17.163522
4.85,6,17.183467
4.85,6,17.197373
4.85,6,17.216674
4.85,6,17.229507
4.85,6,17.248765
4.85,6,17.263194
4.14,6,17.282624
4.85,6,17.295494
4.85,6,17.315694
4.85,6,17.330017
5.19,7,17.34927
4.85,6,17.368629
5.78,7,17.383726
5.58,7,17.404574
4.85,6,17.425862
4.85,6,17.439849
3.52,5,17.449917
4.85,6,17.470193
4.85,6,17.483654
4.85,6,17.504742
4.85,6,17.518791
3.97,6,17.53902
5.45,7,17.560642
5.78,7,17.575088
5.22,7,17.596673
4.85,6,17.619215
4.85,6,17.633538
5.42,7,17.655034
4.85,6,17.667438
4.85,6,17.68663
4.85,6,17.701225
5.42,7,17.72646
5.68,7,17.747575
4.85,6,17.762041
5.44,7,17.789639
4.85,6,17.815634
4.85,6,17.833807
4.85,6,17.853993
4.85,6,17.874436
4.85,6,17.916246
4.85,6,17.93331
4.85,6,17.95528
5.62,7,17.969035
5.72,8,17.993485
4.85,6,18.019303
4.85,6,18.038426
4.85,6,18.063631
4.85,6,18.078883
4.29,6,18.098174
2.43,4,18.108708
3.6,4,18.120254
3.6,4,18.134133
3.6,4,18.145686
3.78,5,18.160463
3.7,5,18.176267
3.96,5,18.198055
3.96,5,18.210531
2.65,4,18.221529
3.96,5,18.235074
3.15,5,18.249034
3.78,5,18.267642
7.45,10,18.292142
7.04,9,18.315807
7.04,9,18.344517
7.04,9,18.371417
7.04,9,18.396471
7.99,11,18.428124
6.59,9,18.45084
7.04,9,18.474999
7.04,9,18.506264
7.04,9,18.530332
7.04,9,18.555786
7.04,9,18.581239
7.04,9,18.610696
7.85,10,18.636858
7.05,10,18.671747
7.04,9,18.69277
7.04,9,18.715788
7.04,9,18.734675
7.38,10,18.76668
7.04,9,18.78985
7.04,9,18.81309
7.04,9,18.838936
7.11,10,18.863345
7.04,9,18.887459
7.64,10,18.915504
7.04,9,18.938816
7.04,9,18.963256
7.04,9,18.99402
7.04,9,19.020354
7.04,9,19.04653
8.66,11,19.081004
2.43,4,19.093227
2.43,4,19.105317
2.43,4,19.115909
1.82,4,19.126819
2.43,4,19.138436
2.43,4,19.149962
2.43,4,19.161683
2.43,4,19.174052
4.53,6,19.189304
4.85,6,19.209578
4.85,6,19.223154
4.87,6,19.246912
5.81,7,19.271235
4.85,6,19.288551
4.85,6,19.311492
5.08,7,19.326445
4.85,6,19.351447
4.37,6,19.363401
4.85,6,19.384075
4.85,6,19.398195
4.85,6,19.420461
4.85,6,19.433517
4.85,6,19.454039
4.85,6,19.467021
4.85,6,19.487927
4.38,6,19.502688
4.85,6,19.55557
4.85,6,19.571873
4.85,6,19.593748
4.85,6,19.609672
4.85,6,19.6329
3.88,6,19.64923
4.85,6,19.669719
4.85,6,19.683377
4.85,6,19.702148
4.85,6,19.715835
4.85,6,19.735994
4.85,6,19.750444
4.85,6,19.771186
5.3,7,19.7944
4.85,6,19.807176
5.38,7,19.829178
4.85,6,19.842955
4.85,6,19.865749
3.4,5,19.8774
2.14,4,19.888496
2.1,4,19.898133
3.4,5,19.910355
4.53,6,19.929602
2.17,5,19.940492
4.85,6,19.9608
5.08,7,19.973153
4.85,6,19.989493
4.53,6,20.000308
3.4,5,20.016799
2.43,4,20.027131
2.43,4,20.038358
2.43,4,20.050236
2.43,4,20.061623
2.43,4,20.073094
2.43,4,20.083384
2.43,4,20.094702
2.43,4,20.106578
2.43,4,20.118289
2.55,4,20.129378
0.93,2,20.132203
0.93,2,20.141392
1.19,3,20.144141
0.93,2,20.154597
0.93,2,20.156916
0.93,2,20.165663
0.93,2,20.167974
1.74,3,20.176804
0.93,2,20.185676
0.93,2,20.189055
0.93,2,20.200324
0.93,2,20.203851
0.93,2,20.21282
0.93,2,20.214586
0.93,2,20.2225
0.93,2,20.224882
0.93,2,20.233785
0.93,2,20.236209
1.8,4,20.244926
0.93,2,20.254877
0.93,2,20.257793
5.15,6,20.274492
5.36,7,20.285763
5.36,7,20.30381
5.28,7,20.320997
5.28,7,20.339842
4.29,6,20.352592
5.28,7,20.371803
5.28,7,20.388213
4.4,6,20.398112
5.38,8,20.420041
2.84,5,20.430825
5.28,7,20.448823
5.28,7,20.467937
6.16,8,20.48787
9.68,12,20.516486
7.48,10,20.536975
7.04,9,20.56179
7.21,10,20.581089
7.04,9,20.601924
7.4,10,20.631361
6.73,10,20.654758
7.04,9,20.680963
7.04,9,20.700866
7.04,9,20.718554
7.04,9,20.736954
9.01,12,20.765422
5.28,7,20.781699
5.28,7,20.799904
5.28,7,20.81806
5.34,8,20.924319
5.28,7,20.975711
5.28,7,21.012791
5.28,7,21.043957
5.28,7,21.069902
3.6,5,21.093702
5.28,7,21.122159
3.61,6,21.140302
5.28,7,21.159824
5.29,7,21.178265
2.89,5,21.19033
5.28,7,21.210504
6.63,8,21.230171
9.74,13,21.262425
8.8,11,21.293598
7.49,9,21.31567
4.85,6,21.327494
5.32,7,21.346159
4.85,6,21.364746
4.85,6,21.377025
4.85,6,21.394937
4.85,6,21.407603
5.08,7,21.426872
4.85,6,21.438628
4.85,6,21.457253
4.85,6,21.468556
4.85,6,21.485775
4.85,6,21.497684
4.85,6,21.515989
4.95,7,21.535051
4.85,6,21.547747
4.85,6,21.56666
4.85,6,21.579275
4.85,6,21.59764
4.85,6,21.611087
5.28,7,21.630155
4.85,6,21.643141
4.85,6,21.663104
4.85,6,21.676029
5.62,7,21.694332
4.85,6,21.712993
5.82,7,21.725671
4.85,6,21.743922
4.87,6,21.754773
4.85,7,21.772841
4.2,6,21.789937
4.85,6,21.801523
4.42,6,21.817718
4.85,6,21.829663
5.84,7,21.848916
3.96,5,21.860574
3.96,5,21.871515
3.96,5,21.887433
3.96,5,21.898489
3.96,5,21.909525
3.96,5,21.920065
3.96,5,21.937142
3.96,5,21.947969
3.96,5,21.959424
3.96,5,21.972664
3.96,5,21.988556
3.96,5,21.999156
3.96,5,22.010377
3.5,5,22.021839
2.97,4,22.03146
3.96,5,22.04813
3.96,5,22.060024
3.96,5,22.073673
3.96,5,22.084083
3.96,5,22.100705
3.96,5,22.112298
3.96,5,22.123721
2.97,4,22.132883
3.96,5,22.143911
3.96,5,22.161357
3.96,5,22.172831
2.33,4,22.181912
3.96,5,22.193586
3.19,5,22.203797
3.96,5,22.220643
3.96,5,22.231436
3.96,5,22.242168
3.96,5,22.253422
3.96,5,22.270224
3.96,5,22.280932
3.96,5,22.291833
3.96,5,22.30346
3.96,5,22.319883
3.96,5,22.330887
3.96,5,22.341465
2.97,4,22.350712
3.96,5,22.361717
3.96,5,22.379057
3.56,5,22.389655
3.96,5,22.400982
3.96,5,22.412264
3.33,5,22.429125
3.96,5,22.44062
3.34,5,22.451271
3.96,5,22.463557
3.34,5,22.482329
3.96,5,22.494181
3.96,5,22.506371
3.96,5,22.517798
4.55,6,22.536853
4.45,6,22.549042
4.45,6,22.567597
3.94,6,22.578314
4.45,6,22.597846
4.45,6,22.610813
4.45,6,22.63039
4.96,7,22.649235
4.45,6,22.662046
4.45,6,22.681635
7.09,9,22.702343
7.04,9,22.72374
7.04,9,22.744972
7.24,10,22.77522
9.25,11,22.80455
5.05,7,22.818108
3.1,5,22.833901
4.85,6,22.845885
5.05,7,22.864027
4.85,6,22.875736
4.85,6,22.893063
4.91,5,22.903515
8.03,10,22.931345
7.04,9,22.952654
7.04,9,22.975564
7.61,10,23.002683
6.26,8,23.022533
5.61,7,23.035499
3.85,5,23.052648
3.96,5,23.064071
2.3,4,23.076114
3.96,5,23.088222
3.96,5,23.100185
3.96,5,23.11782
3.96,5,23.130705
3.96,5,23.142695
3.96,5,23.153666
3.96,5,23.171003
3.96,5,23.182666
3.96,5,23.193798
3.96,5,23.205301
3.96,5,23.222487
3.96,5,23.234051
3.47,5,23.244612
3.96,5,23.255709
7.04,9,23.283538
7.05,10,23.305901
7.04,9,23.326879
7.04,9,23.35363
7.04,9,23.37559
7.04,9,23.396808
7.58,10,23.423591
7.39,10,23.445601
7.04,9,23.489893
9.02,11,23.520977
7.04,9,23.542457
7.83,10,23.571226
7.04,9,23.59297
7.04,9,23.614302
3.96,5,23.631264
3.96,5,23.642151
3.96,5,23.653199
3.96,5,23.663906
3.96,5,23.681958
3.96,5,23.693784
3.96,5,23.705214
3.96,5,23.717555
3.96,5,23.73452
5.88,8,23.753654
4.85,6,23.765013
4.85,6,23.784523
4.91,7,23.796764
4.85,6,23.814708
4.85,6,23.827327
4.85,6,23.846194
4.36,6,23.857888
4.85,6,23.877005
4.85,6,23.890145
5.37,7,23.908121
4.85,6,23.925954
4.85,6,23.949992
5.1,7,23.969357
4.85,6,23.982697
4.85,6,24.001214
4.85,6,24.01404
4.85,6,24.032426
4.85,6,24.044235
4.85,6,24.061781
4.85,6,24.074409
4.85,6,24.093639
4.85,6,24.10586
5.28,7,24.125523
5.28,7,24.144852
5.57,8,24.164321
5.28,7,24.183887
5.28,7,24.197423
5.17,7,24.216212
5.28,7,24.236554
5.28,7,24.25663
3.44,5,24.267726
5.28,7,24.287981
5.28,7,24.301193
5.28,7,24.322751
4.64,7,24.343029
5.28,7,24.363281
5.28,7,24.37649
5.28,7,24.398052
2.65,5,24.409078
5.28,7,24.428811
5.28,7,24.447186
5.28,7,24.467358
6.85,10,24.49015
4.3,6,24.508474
4.84,8,24.528538
4.36,7,24.541965
4.3,6,24.560891
5.14,7,24.578819
4.3,6,24.591783
4.3,6,24.610044
4.3,6,24.622639
4.3,6,24.641336
4.3,6,24.65337
4.3,6,24.671126
4.3,6,24.683971
5.27,8,24.703602
4.55,7,24.722112
4.77,7,24.738613
4.3,6,24.750864
4.3,6,24.767828
4.3,6,24.78002
4.3,6,24.79857
4.46,7,24.812202
4.3,6,24.831427
4.3,6,24.844051
4.3,6,24.862831
4.47,7,24.881385
4.3,6,24.894062
4.3,6,24.91202
4.3,6,24.92573
5.17,7,24.945645
4.3,6,24.959105
4.3,6,24.9787
4.3,6,24.993274
4.3,6,25.013551
4.3,6,25.02642
4.31,7,25.044944
4.3,6,25.065095
4.3,6,25.077914
4.3,6,25.097414
4.3,6,25.110448
4.35,7,25.128677
4.3,6,25.141603
4.3,6,25.160187
4.35,7,25.178668
4.3,6,25.191559
4.3,6,25.208638
4.3,6,25.219684
4.3,6,25.235872
4.3,6,25.247725
4.3,6,25.264673
4.3,6,25.27705
4.76,7,25.297262
4.3,6,25.307589
4.3,6,25.323161
4.3,6,25.334779
4.3,6,25.354765
4.3,6,25.36751
4.3,6,25.385147
5.0,8,25.402462
4.3,6,25.413704
4.3,6,25.429803
5.18,7,25.445091
4.3,6,25.455411
4.3,6,25.472751
4.3,6,25.482863
4.3,6,25.49806
5.12,7,25.509282
4.3,6,25.526047
7.09,9,25.546189
4.19,6,25.562876
6.48,8,25.58034
4.85,6,25.589697
4.85,6,25.605967
4.85,6,25.615104
4.85,6,25.630869
4.85,6,25.64069
4.85,6,25.658112
3.88,5,25.667156
4.85,6,25.677271
3.95,6,25.691076
4.85,6,25.701587
6.44,8,25.7186
7.04,9,25.741911
7.04,9,25.757433
7.04,9,25.77563
7.04,9,25.794474
7.04,9,25.819399
8.16,11,25.841204
7.97,10,25.861922
7.09,10,25.8819
7.04,9,25.909114
7.04,9,25.930022
7.04,9,25.950195
7.04,9,25.96997
7.04,9,25.99655
7.41,10,26.016599
1.66,3,26.024768
1.21,3,26.030324
0.86,2,26.031743
0.86,2,26.037289
0.86,2,26.038952
0.86,2,26.044405
0.86,2,26.045997
0.86,2,26.052127
0.86,2,26.054593
0.86,2,26.061962
0.86,2,26.064205
0.86,2,26.071884
0.86,2,26.073769
0.86,2,26.080876
0.86,2,26.083145
0.86,2,26.090674
0.86,2,26.09285
0.86,2,26.100643
0.86,2,26.10255
10.6,13,26.127254
4.85,6,26.146199
4.85,6,26.161755
3.89,6,26.17912
4.85,6,26.191065
4.41,6,26.207711
4.85,6,26.219396
5.28,7,26.235955
4.85,6,26.25476
5.58,7,26.266074
5.12,7,26.282099
5.28,7,26.30036
5.28,7,26.316505
5.28,7,26.329509
3.98,6,26.34124
5.28,7,26.354639
7.1,9,26.370012
4.46,6,26.378916
2.7,4,26.38557
2.7,4,26.392741
2.7,4,26.400855
2.7,4,26.409226
5.28,7,26.425577
6.99,10,26.44951
7.29,10,26.469654
7.29,10,26.493617
7.29,10,26.515387
7.71,11,26.541277
7.29,10,26.560087
7.29,10,26.586207
7.29,10,26.609836
8.24,11,26.638112
7.29,10,26.664654
7.54,11,26.687392
2.66,5,26.702752
8.12,11,26.723864
7.9,11,26.752005
7.29,10,26.779201
6.66,9,26.800209
7.29,10,26.82268
7.29,10,26.852122
8.02,11,26.882025
6.17,9,26.905374
7.8,11,26.936905
7.29,10,26.960766
7.29,10,26.99149
7.29,10,27.015467
7.28,9,27.049301
7.93,10,27.146681
4.85,6,27.160036
4.85,6,27.179006
4.85,6,27.191564
6.61,9,27.220289
8.01,11,27.245161
4.37,6,27.264214
5.62,7,27.282841
4.85,6,27.296283
4.85,6,27.317145
4.73,6,27.329217
4.85,6,27.347626
4.85,6,27.358668
4.85,6,27.376523
9.95,12,27.407197
7.04,9,27.428871
7.7,11,27.45883
7.77,10,27.480818
7.14,10,27.510272
7.04,9,27.532094
7.04,9,27.554108
7.04,9,27.575145
7.2,10,27.604328
7.04,9,27.628498
7.86,10,27.659117
7.04,9,27.680754
7.04,9,27.702109
7.46,10,27.733036
7.04,9,27.753803
7.04,9,27.769446
7.04,9,27.788514
8.8,11,27.81852
7.25,9,27.839881
4.75,6,27.858202
4.75,6,27.868596
4.75,6,27.882509
4.75,6,27.893732
4.75,6,27.911852
4.75,6,27.924874
3.64,5,27.939852
4.75,6,27.951435
2.92,5,27.961825
3.8,5,27.979584
4.74,6,27.992461
4.7,6,28.010762
4.7,6,28.023867
4.7,6,28.041313
9.86,12,28.069351
7.04,9,28.085425
8.03,10,28.10486
7.04,9,28.13129
7.04,9,28.15253
8.39,11,28.179226
7.04,9,28.199267
7.13,10,28.222094
7.74,10,28.24632
7.04,9,28.266643
7.04,9,28.287083
7.88,10,28.314415
7.04,9,28.333755
5.73,7,28.354022
4.85,6,28.366791
4.85,6,28.385801
4.85,6,28.398971
4.85,6,28.41953
4.02,6,28.432473
2.91,4,28.444403
2.91,4,28.45615
2.91,4,28.466729
2.91,4,28.479008
3.11,5,28.51272
2.43,4,28.523528
4.67,6,28.535321
4.85,6,28.552957
5.3,7,28.561266
4.85,6,28.576668
4.85,6,28.586897
3.43,5,28.60224
4.89,6,28.613925
3.94,5,28.626137
3.96,5,28.64121
2.33,4,28.650557
3.96,5,28.661489
3.96,5,28.671309
3.9,5,28.680984
3.96,5,28.697168
3.96,5,28.708555
3.96,5,28.719881
2.97,4,28.729686
3.96,5,28.741174
3.96,5,28.759614
3.96,5,28.771274
3.96,5,28.783903
2.51,4,28.79491
3.96,5,28.80484
3.96,5,28.820724
3.96,5,28.833062
3.96,5,28.846353
3.96,5,28.858304
3.96,5,28.876763
3.96,5,28.888752
3.96,5,28.900654
3.73,5,28.911248
3.96,5,28.931949
3.96,5,28.944612
3.23,5,28.955979
3.96,5,28.967677
3.96,5,28.985978
3.96,5,28.998055
3.96,5,29.01046
3.96,5,29.023527
3.67,5,29.040884
3.96,5,29.052933
3.96,5,29.065084
3.96,5,29.076503
2.97,4,29.086709
3.96,5,29.104381
3.02,4,29.115679
3.96,5,29.128322
3.96,5,29.140337
3.96,5,29.152321
3.96,5,29.170515
3.96,5,29.182892
3.96,5,29.195626
3.96,5,29.207574
3.96,5,29.227932
3.96,5,29.239626
3.96,5,29.251596
3.96,5,29.262616
3.96,5,29.280179
3.96,5,29.292135
3.96,5,29.303082
3.96,5,29.314471
3.96,5,29.332425
3.96,5,29.343908
3.96,5,29.354545
3.96,5,29.363387
3.5,5,29.377616
3.96,5,29.388382
3.96,5,29.398
3.96,5,29.408449
3.96,5,29.423577
3.96,5,29.433111
3.96,5,29.442835
2.47,4,29.449987
2.82,4,29.458157
3.96,5,29.466861
3.96,5,29.479301
3.96,5,29.489893
3.96,5,29.500789
3.96,5,29.510881
4.87,6,29.531685
4.91,5,29.543599
3.96,5,29.554177
3.96,5,29.571727
3.96,5,29.582105
3.96,5,29.593032
5.66,7,29.611175
7.26,10,29.630548
7.04,9,29.657437
7.04,9,29.673212
7.04,9,29.68834
7.24,10,29.705623
5.61,7,29.714749
3.96,5,29.728559
3.96,5,29.738666
3.27,5,29.747534
3.96,5,29.756369
3.96,5,29.769336
3.96,5,29.779772
3.96,5,29.78766
3.96,5,29.797565
3.96,5,29.810032
3.96,5,29.818725
3.96,5,29.829037
3.96,5,29.840487
3.96,5,29.857314
3.96,5,29.868974
3.96,5,29.879609
3.96,5,29.889642
2.05,4,29.898253
3.96,5,29.913205
3.96,5,29.92307
4.82,6,29.93354
3.96,5,29.950329
3.96,5,29.958518
3.96,5,29.969002
6.7,8,29.984302
4.85,6,29.999182
4.85,6,30.011952
3.39,5,30.023286
4.85,6,30.042827
4.85,6,30.054883
4.85,6,30.074097
3.88,5,30.084112
4.85,6,30.102479
4.85,6,30.114512
4.85,6,30.135289
4.85,6,30.148494
3.65,6,30.167099
4.85,6,30.178224
4.85,6,30.19819
4.85,6,30.210527
4.85,6,30.227479
4.85,6,30.236957
4.85,6,30.251873
4.85,6,30.26185
4.85,6,30.278157
4.85,6,30.28857
4.85,6,30.303416
4.85,6,30.313731
4.85,6,30.326575
5.21,7,30.340084
4.85,6,30.356506
4.85,6,30.364767
4.85,6,30.381832
4.85,6,30.391503
5.01,7,30.407305
4.85,6,30.423829
5.67,8,30.443355
4.85,6,30.455828
3.41,6,30.469617
4.85,6,30.47861
4.85,6,30.496225
4.91,7,30.507482
4.87,6,30.525418
3.96,5,30.537852
2.44,4,30.548277
3.96,5,30.558802
3.96,5,30.575101
3.96,5,30.585322
3.96,5,30.596844
3.96,5,30.606888
3.96,5,30.623479
3.96,5,30.63468
3.56,5,30.647881
3.96,5,30.659701
4.6,6,30.6769
3.19,5,30.68631
3.96,5,30.696585
3.96,5,30.71474
3.96,5,30.725957
2.97,4,30.734269
3.96,5,30.746482
3.96,5,30.757486
3.96,5,30.774596
3.96,5,30.785954
3.96,5,30.797205
3.96,5,30.80821
2.97,4,30.817674
3.96,5,30.837087
3.96,5,30.850962
3.96,5,30.862811
3.96,5,30.873796
3.96,5,30.890362
3.96,5,30.900915
3.96,5,30.911544
3.96,5,30.922292
3.96,5,30.940144
3.96,5,30.951489
3.96,5,30.961636
3.9,5,30.969439
3.96,5,30.984793
3.96,5,30.994744
3.96,5,31.005685
3.96,5,31.01532
3.96,5,31.058543
2.91,4,31.077325
3.96,5,31.127947
3.96,5,31.138748
3.96,5,31.151295
3.96,5,31.169948
3.96,5,31.180183
3.96,5,31.189581
3.96,5,31.200194
3.96,5,31.215822
3.96,5,31.225314
3.96,5,31.2364
3.96,5,31.248385
2.71,4,31.257306
0.93,2,31.264301
0.93,2,31.266399
0.93,2,31.272769
0.93,2,31.274493
1.91,3,31.282439
1.91,3,31.291384
1.91,3,31.300021
1.91,3,31.302072
0.98,2,31.309426
0.98,2,31.311411
0.98,2,31.318777
0.98,2,31.320707
1.21,3,31.32837
5.84,8,31.348084
10.81,14,31.383977
7.04,9,31.400044
9.12,12,31.427893
6.29,9,31.443124
6.34,9,31.460444
7.87,10,31.483443
6.13,8,31.50954
7.26,9,31.528538
4.83,6,31.54591
6.73,8,31.56535
7.44,9,31.585346
5.24,7,31.602362
5.63,7,31.613982
5.32,8,31.633131
4.95,7,31.649832
5.66,7,31.667948
4.7,6,31.677884
4.52,6,31.693146
4.7,6,31.70341
4.7,6,31.720306
4.7,6,31.731635
6.7,8,31.750503
7.61,9,31.770558
4.76,6,31.778745
4.7,6,31.792083
4.7,6,31.80318
4.7,6,31.81621
4.7,6,31.82734
4.7,6,31.84184
4.7,6,31.852732
5.49,7,31.869552
4.7,6,31.879305
4.7,6,31.892494
4.7,6,31.902829
4.7,6,31.916967
5.15,7,31.933336
4.7,6,31.94274
5.31,7,31.95686
4.7,6,31.966713
4.7,6,31.982908
4.28,6,31.99355
4.7,6,32.011779
4.7,6,32.023708
4.7,6,32.041224
4.38,6,32.051983
4.7,6,32.066682
4.7,6,32.076951
5.63,7,32.093356
4.7,6,32.11096
4.7,6,32.120692
4.7,6,32.145973
5.54,7,32.157194
4.7,6,32.172096
4.7,6,32.18057
5.22,7,32.193207
4.7,6,32.209677
4.7,6,32.220426
4.7,6,32.236035
4.7,6,32.247496
7.4,9,32.263289
2.95,5,32.277491
2.79,5,32.286356
2.9,5,32.294031
3.32,5,32.303759
2.7,4,32.313218
2.7,4,32.321334
2.7,4,32.330106
2.7,4,32.339426
2.7,4,32.348144
6.58,8,32.366659
3.67,5,32.383719
2.7,4,32.393931
2.7,4,32.404066
2.7,4,32.41461
2.7,4,32.425929
2.7,4,32.436941
2.7,4,32.446194
2.75,5,32.457375
6.44,8,32.472011
3.83,6,32.481916
4.7,6,32.496652
4.7,6,32.506243
4.7,6,32.523015
4.7,6,32.532577
4.7,6,32.549669
4.7,6,32.561618
5.65,7,32.57715
4.7,6,32.592168
4.7,6,32.602125
4.7,6,32.618202
4.7,6,32.628445
4.86,7,32.641908
4.7,6,32.652174
4.7,6,32.669358
4.75,7,32.68428
4.7,6,32.694207
4.7,6,32.710106
4.7,6,32.721413
4.7,6,32.738305
4.7,6,32.749246
4.7,6,32.766518
4.7,6,32.777308
4.7,6,32.793852
4.7,6,32.804554
4.7,6,32.820727
4.7,6,32.832398
5.24,7,32.847825
4.7,6,32.858514
4.77,7,32.875355
4.7,6,32.890458
5.67,7,32.902332
3.96,6,32.919512
4.37,6,32.930737
5.95,8,32.94956
10.92,12,32.975123
7.3,10,33.000077
7.04,9,33.01899
7.83,9,33.036536
4.45,6,33.053188
4.82,7,33.071164
4.45,6,33.081155
4.53,6,33.094491
4.45,6,33.105352
4.45,6,33.123872
4.45,6,33.134108
4.45,6,33.147777
4.45,6,33.15904
4.45,6,33.1762
4.45,6,33.186297
4.45,6,33.202126
4.45,6,33.211674
4.45,6,33.235232
4.45,6,33.244768
4.45,6,33.259788
1.83,4,33.266734
4.45,6,33.27738
4.72,7,33.293565
4.45,6,33.303931
4.45,6,33.318461
4.45,6,33.329225
4.45,6,33.344955
4.45,6,33.355196
4.45,6,33.371664
4.09,6,33.381611
4.65,7,33.397364
4.45,6,33.411186
3.62,6,33.420448
4.53,6,33.43596
4.45,6,33.445467
4.45,6,33.460484
4.45,6,33.471405
4.88,7,33.486684
4.45,6,33.495309
4.45,6,33.511653
4.45,6,33.521847
4.45,6,33.538495
4.49,6,33.548038
4.45,6,33.562415
4.45,6,33.572767
4.45,6,33.58621
4.45,6,33.596815
5.35,7,33.615097
2.99,5,33.623289
4.45,6,33.641544
4.45,6,33.653812
4.45,6,33.672107
4.45,6,33.682787
4.45,6,33.70088
4.45,6,33.712816
4.45,6,33.731563
4.45,6,33.741858
4.45,6,33.7578
4.45,6,33.769119
4.45,6,33.785805
4.45,6,33.797282
4.45,6,33.81427
4.45,6,33.824791
2.8,5,33.84183
4.45,6,33.85378
4.45,6,33.871404
4.45,6,33.884983
4.45,6,33.903845
4.45,6,33.915235
4.45,6,33.933998
4.45,6,33.944209
4.45,6,33.961565
4.45,6,33.97278
4.45,6,33.986643
4.45,6,33.996254
4.45,6,34.012173
5.26,7,34.026579
4.51,6,34.045518
4.57,6,34.057323
4.63,6,34.0773
4.69,6,34.088772
4.75,6,34.105717
4.75,6,34.117877
4.75,6,34.135296
4.75,6,34.146788
4.75,6,34.16488
4.75,6,34.176178
2.1,4,34.183973
4.75,6,34.200062
5.32,6,34.211118
4.61,6,34.227798
4.75,6,34.239151
4.75,6,34.255302
4.75,6,34.264504
4.75,6,34.281445
4.75,6,34.291127
4.75,6,34.30584
4.75,6,34.320025
4.75,6,34.338115
4.75,6,34.350072
3.33,5,34.363345
8.93,11,34.383788
8.02,10,34.409133
7.04,9,34.428189
7.04,9,34.448547
7.24,10,34.474417
7.04,9,34.494324
10.19,13,34.526102
4.85,6,34.543776
5.52,7,34.561121
4.85,6,34.573003
5.02,7,34.590507
3.96,6,34.600921
4.85,6,34.617403
5.62,7,34.634583
4.85,6,34.647449
4.85,6,34.664991
9.95,12,34.69307
7.04,9,34.711775
7.77,11,34.736326
7.04,9,34.756169
7.15,10,34.778101
7.88,10,34.804308
7.04,9,34.822528
3.57,5,34.832749
0.93,2,34.840959
0.93,2,34.84259
0.93,2,34.850164
0.93,3,34.857704
0.93,2,34.860441
0.93,2,34.867706
1.18,3,34.870178
0.93,2,34.87884
0.93,2,34.881399
1.63,3,34.890017
