#{"t_start": 1774943543.932717, "env_id": "None"}
r,l,t
3.06,5,29.830763
3.94,5,29.841952
3.94,5,29.852855
3.94,5,29.863765
3.94,5,29.880269
3.21,5,29.889925
3.94,5,29.89978
3.94,5,29.909021
3.94,5,29.923431
3.94,5,29.934168
3.94,5,29.944914
3.94,5,29.954732
3.93,4,29.964252
3.93,4,30.004533
3.93,4,30.014661
3.93,4,30.024985
3.93,4,30.03496
3.93,4,30.043382
3.93,4,30.052803
3.93,4,30.062504
3.93,4,30.07283
3.93,4,30.083675
3.93,4,30.092212
2.94,4,30.100927
2.94,4,30.109983
2.94,4,30.119713
2.94,4,30.129616
2.94,4,30.139108
2.94,4,30.148502
2.32,4,30.157349
2.94,4,30.167475
2.94,4,30.177061
2.94,4,30.186183
2.94,4,30.194936
2.94,4,30.204194
2.94,4,30.213271
2.94,4,30.22355
2.94,4,30.233149
3.09,5,30.248236
2.94,4,30.257173
2.94,4,30.266249
4.6,6,30.278343
4.6,6,30.29363
4.6,6,30.301561
4.6,6,30.317374
2.81,5,30.335646
4.6,6,30.348861
4.6,6,30.366278
2.99,5,30.376426
4.6,6,30.394174
4.6,6,30.40583
4.6,6,30.424851
4.6,6,30.43636
4.6,6,30.452297
4.6,6,30.46445
4.42,6,30.481358
4.6,6,30.489932
2.83,4,30.499451
4.6,6,30.516449
3.29,5,30.527699
4.6,6,30.538973
4.6,6,30.555331
4.6,6,30.579243
4.6,6,30.595379
4.6,6,30.606429
4.6,6,30.623293
3.08,5,30.633693
4.6,6,30.645364
4.6,6,30.653323
4.62,6,30.664294
3.33,5,30.672717
4.6,6,30.680445
2.76,4,30.688071
4.6,6,30.701208
4.6,6,30.709355
4.6,6,30.722768
4.6,6,30.731583
4.6,6,30.747189
4.6,6,30.757876
5.43,7,30.77303
4.6,6,30.787695
3.68,5,30.796578
4.6,6,30.805503
4.6,6,30.821829
4.6,6,30.833583
4.6,6,30.849809
4.6,6,30.858939
2.76,4,30.86731
3.47,5,30.880758
4.6,6,30.889543
4.6,6,30.903336
4.6,6,30.911211
3.68,5,30.917725
4.34,6,30.929375
4.6,6,30.937274
4.6,6,30.950294
3.03,5,30.957902
3.57,5,30.96455
4.6,6,30.977419
4.6,6,30.984721
5.29,7,30.999935
4.6,6,31.0152
4.6,6,31.024853
4.6,6,31.050889
4.6,6,31.059975
4.6,6,31.074452
3.68,5,31.084352
2.86,5,31.093456
4.6,6,31.108121
4.6,6,31.117833
4.6,6,31.136002
4.6,6,31.149475
4.6,6,31.163518
4.6,6,31.173623
4.6,6,31.190183
2.97,5,31.197255
4.6,6,31.207119
3.68,5,31.222312
4.6,6,31.235184
4.6,6,31.252199
5.43,7,31.261889
4.28,6,31.276456
5.43,7,31.295247
7.06,9,31.318995
7.92,10,31.342504
7.92,10,31.369582
7.92,10,31.389945
7.92,10,31.414314
2.94,4,31.422854
2.94,4,31.4405
2.94,4,31.453705
2.94,4,31.465379
2.94,4,31.476279
2.94,4,31.484236
7.92,10,31.504145
7.92,10,31.532096
7.09,9,31.552243
3.62,5,31.560786
6.94,9,31.587679
6.94,9,31.608209
7.01,10,31.625518
5.0,7,31.640885
8.66,11,31.667837
8.29,11,31.692316
5.43,7,31.703315
3.46,6,31.715578
5.43,7,31.734468
5.43,7,31.744785
5.43,7,31.759163
5.43,7,31.772964
7.22,10,31.787947
7.83,10,31.808092
5.43,7,31.820987
5.43,7,31.832155
5.43,7,31.848933
5.43,7,31.867041
5.43,7,31.882638
5.43,7,31.894563
8.66,11,31.919807
5.43,7,31.938311
4.6,6,31.948092
3.32,5,31.963222
4.38,6,31.97509
4.6,6,31.992554
4.6,6,32.003894
4.6,6,32.020845
4.6,6,32.032459
4.6,6,32.050157
2.04,4,32.057816
2.4,4,32.06666
4.6,6,32.078215
4.6,6,32.094271
4.6,6,32.103913
4.6,6,32.117378
4.6,6,32.126181
4.6,6,32.139791
4.6,6,32.149264
4.6,6,32.163077
4.6,6,32.174415
4.6,6,32.189917
4.6,6,32.2002
4.6,6,32.215707
4.6,6,32.228166
2.13,4,32.235355
3.13,5,32.243857
2.94,4,32.250637
2.94,4,32.258805
2.94,4,32.266607
4.1,6,32.281272
2.94,4,32.290394
2.94,4,32.300074
2.94,4,32.308521
2.94,4,32.315814
2.94,4,32.324814
2.94,4,32.334302
2.59,4,32.344137
2.94,4,32.352731
3.15,5,32.362261
4.6,6,32.380436
4.6,6,32.392361
4.6,6,32.409121
5.35,7,32.421226
3.59,5,32.437557
4.6,6,32.447085
4.6,6,32.459331
4.6,6,32.468745
4.6,6,32.486463
4.6,6,32.497744
4.6,6,32.514093
4.6,6,32.524724
4.6,6,32.539937
4.6,6,32.5489
4.6,6,32.571298
6.56,8,32.587948
8.52,10,32.609466
5.48,7,32.625645
7.6,9,32.646521
8.25,10,32.672847
6.56,8,32.694662
6.56,8,32.710186
4.6,6,32.719529
3.2,5,32.727495
1.88,4,32.736157
4.23,6,32.753318
4.6,6,32.762902
4.6,6,32.778765
4.6,6,32.788116
4.6,6,32.804128
4.6,6,32.814334
4.6,6,32.831092
4.6,6,32.843674
3.42,5,32.858206
4.6,6,32.878926
4.6,6,32.90029
4.6,6,32.90784
3.63,5,32.914384
4.54,6,32.925748
4.48,6,32.933614
4.48,6,32.946016
5.28,6,32.954092
5.28,6,32.965532
5.22,7,32.979424
5.22,7,32.990644
3.5,5,33.005868
2.68,5,33.01572
5.28,6,33.027706
5.22,7,33.046903
5.22,7,33.060593
5.22,7,33.07655
3.56,6,33.086342
4.42,6,33.103462
5.28,6,33.114194
2.76,4,33.120761
4.48,6,33.133913
4.48,6,33.14224
3.84,6,33.15439
4.48,6,33.161822
4.24,6,33.17482
5.28,6,33.184946
5.28,6,33.199239
5.22,7,33.208551
5.09,7,33.220606
4.3,6,33.233921
4.3,6,33.242398
4.3,6,33.256052
4.3,6,33.26502
4.3,6,33.277951
4.3,6,33.28726
5.04,7,33.304224
4.3,6,33.313271
4.3,6,33.326631
5.22,7,33.33925
4.42,6,33.348237
4.48,6,33.361245
4.54,6,33.373372
4.54,6,33.393638
4.6,6,33.413023
4.6,6,33.435836
3.28,5,33.474856
4.6,6,33.558214
4.6,6,33.57642
4.6,6,33.586739
4.6,6,33.609019
4.6,6,33.622232
4.6,6,33.643473
4.6,6,33.658957
4.6,6,33.680283
4.6,6,33.69304
4.6,6,33.712696
4.6,6,33.726375
6.56,8,33.748557
6.56,8,33.769816
6.56,8,33.790801
6.56,8,33.812786
4.75,7,33.831371
6.56,8,33.851977
6.56,8,33.871611
2.85,5,33.880187
7.49,9,33.904161
5.52,7,33.914438
6.68,8,33.933566
5.76,7,33.950168
6.35,8,33.966972
5.76,7,33.983152
6.77,9,34.000274
5.76,7,34.0194
6.38,8,34.038233
6.5,8,34.064759
6.21,8,34.132096
5.76,7,34.175149
5.76,7,34.186951
5.96,8,34.203843
6.59,8,34.220997
5.76,7,34.238366
5.76,7,34.255242
5.76,7,34.273441
6.68,8,34.290869
7.6,9,34.309314
8.52,10,34.329477
6.56,8,34.349774
4.64,6,34.367182
6.56,8,34.38688
8.52,10,34.407013
7.4,9,34.43078
7.6,9,34.447652
6.94,9,34.46364
7.39,9,34.480756
5.76,7,34.493323
6.2,8,34.505445
6.96,9,34.520221
5.76,7,34.537745
5.76,7,34.554398
5.76,7,34.571599
5.76,7,34.583885
6.02,8,34.60335
3.53,7,34.620366
5.76,7,34.639693
5.76,7,34.65835
5.76,7,34.670608
5.76,7,34.690395
5.76,7,34.707477
6.03,8,34.725853
5.76,7,34.738082
5.76,7,34.748184
6.18,8,34.764678
5.76,7,34.786154
5.76,7,34.801586
5.76,7,34.816327
5.76,7,34.82657
5.76,7,34.840982
5.76,7,34.856426
5.83,8,34.874547
5.76,7,34.891997
5.76,7,34.902997
5.76,7,34.92058
5.76,7,34.937498
5.76,7,34.956815
5.76,7,34.968246
5.76,7,34.981901
6.62,8,34.994309
5.76,7,35.006258
5.76,7,35.02085
5.76,7,35.033733
6.2,8,35.049824
5.76,7,35.074923
5.76,7,35.0918
5.96,8,35.108102
6.4,8,35.122857
5.76,7,35.135855
5.76,7,35.158422
5.95,8,35.173944
7.6,9,35.19434
8.52,10,35.220222
4.63,6,35.234171
6.56,8,35.247493
6.56,8,35.280398
6.71,9,35.296901
4.84,7,35.31291
8.39,10,35.333282
6.0,8,35.350452
6.68,8,35.369169
6.89,9,35.387101
8.52,10,35.412401
6.56,8,35.430162
6.56,8,35.447184
4.6,6,35.457913
4.6,6,35.475302
3.83,6,35.485358
4.25,6,35.501258
3.29,5,35.509954
4.6,6,35.524603
4.6,6,35.534485
3.37,5,35.542005
5.6,7,35.555281
6.55,8,35.568268
5.01,7,35.579713
7.6,9,35.596022
6.77,9,35.609078
6.68,8,35.62218
6.68,8,35.635875
6.96,9,35.684877
6.68,8,35.703177
5.76,7,35.713804
6.68,8,35.731095
5.76,7,35.747699
4.8,7,35.763469
5.82,8,35.781459
5.76,7,35.798159
5.76,7,35.810547
5.76,7,35.828165
5.76,7,35.845402
5.76,7,35.860617
5.76,7,35.87421
6.07,8,35.891702
5.76,7,35.909328
5.76,7,35.925937
5.76,7,35.941886
6.68,8,35.959567
6.68,8,35.976575
7.6,9,35.993154
7.6,9,36.011027
7.6,9,36.027489
7.9,10,36.050447
5.6,7,36.068277
4.6,6,36.081661
4.6,6,36.101735
2.91,5,36.109989
3.04,5,36.120381
4.6,6,36.138059
4.6,6,36.151019
4.6,6,36.169981
4.6,6,36.182135
4.6,6,36.199748
3.32,5,36.209597
4.6,6,36.221482
4.6,6,36.241286
2.47,4,36.251237
4.6,6,36.263827
4.6,6,36.283285
4.6,6,36.295174
3.68,5,36.311568
4.6,6,36.323587
4.6,6,36.341408
4.6,6,36.353456
4.97,7,36.371722
3.68,5,36.382015
4.6,6,36.400521
4.6,6,36.413219
4.6,6,36.431448
4.6,6,36.4439
4.6,6,36.46295
4.6,6,36.476445
4.05,6,36.49346
4.6,6,36.505288
3.96,6,36.523283
4.6,6,36.535427
4.6,6,36.552996
4.32,6,36.564256
4.6,6,36.582262
4.6,6,36.593759
4.6,6,36.611756
4.6,6,36.62272
4.6,6,36.639386
4.6,6,36.650757
4.6,6,36.668176
4.6,6,36.680408
4.08,6,36.69785
4.6,6,36.710242
4.6,6,36.72805
4.6,6,36.74013
3.47,5,36.75071
4.6,6,36.769722
4.6,6,36.781961
4.6,6,36.799643
4.6,6,36.812153
4.6,6,36.829196
4.6,6,36.839527
3.99,6,36.855624
4.6,6,36.86563
4.6,6,36.881648
4.6,6,36.892318
4.6,6,36.908434
4.6,6,36.918458
4.6,6,36.934277
4.6,6,36.946022
4.6,6,36.96514
2.73,5,36.975317
4.6,6,36.993951
4.37,6,37.005065
4.6,6,37.022911
4.6,6,37.035201
4.6,6,37.053088
4.6,6,37.064727
4.6,6,37.083123
4.6,6,37.095121
4.6,6,37.11218
5.43,6,37.123693
6.56,8,37.143421
6.56,8,37.164965
8.52,10,37.193306
7.6,9,37.21418
8.08,10,37.235781
7.6,9,37.263345
7.43,9,37.28454
7.6,9,37.305722
7.6,9,37.326895
7.6,9,37.353692
7.6,9,37.376187
7.6,9,37.398551
6.68,8,37.416995
6.68,8,37.436636
6.68,8,37.459556
6.57,8,37.478101
5.76,7,37.50076
5.76,7,37.519941
6.67,8,37.543254
5.76,7,37.558127
5.76,7,37.5783
5.76,7,37.597925
6.68,8,37.618107
7.6,9,37.640255
8.52,10,37.668756
8.52,10,37.692104
5.7,8,37.712227
6.56,8,37.734259
6.56,8,37.761091
4.6,6,37.781016
4.6,6,37.795768
4.6,6,37.840683
4.6,6,37.855187
4.6,6,37.878107
5.15,7,37.893313
4.6,6,37.914484
4.6,6,37.927284
4.6,6,37.946677
3.68,5,37.960198
4.6,6,37.979939
4.6,6,37.995231
2.85,5,38.008277
4.6,6,38.028535
3.18,5,38.040519
4.6,6,38.056785
4.6,6,38.07204
4.6,6,38.093867
4.6,6,38.107903
4.6,6,38.128211
4.6,6,38.141795
6.56,8,38.163822
3.76,6,38.182898
8.52,10,38.208276
7.6,9,38.233658
5.37,7,38.252881
5.76,7,38.273816
5.76,7,38.296978
5.76,7,38.310993
5.76,7,38.333584
5.76,7,38.356892
6.68,8,38.379564
6.68,8,38.413882
6.68,8,38.435351
6.68,8,38.456665
8.39,10,38.479615
7.6,9,38.508651
6.04,9,38.529483
7.6,9,38.552931
8.52,10,38.582894
6.56,8,38.605712
4.6,6,38.619409
4.6,6,38.63844
3.46,5,38.649722
4.6,6,38.66216
4.6,6,38.681276
3.2,5,38.692912
4.6,6,38.711108
4.6,6,38.724053
4.6,6,38.74324
4.6,6,38.756987
4.6,6,38.776767
3.67,5,38.788348
4.6,6,38.803371
4.6,6,38.823279
4.6,6,38.835975
4.6,6,38.85292
6.56,8,38.872787
7.21,9,38.891973
7.6,9,38.914
7.6,9,38.94102
7.6,9,38.963068
7.6,9,38.984436
8.52,10,39.013632
8.52,10,39.035324
6.56,8,39.053091
6.56,8,39.073329
6.56,8,39.093448
5.3,7,39.112289
6.56,8,39.132108
6.56,8,39.152315
8.52,10,39.174129
6.32,8,39.19274
7.6,9,39.218871
7.6,9,39.24018
6.73,9,39.25732
6.68,8,39.276247
4.4,6,39.289707
5.76,7,39.304944
5.76,7,39.324495
5.76,7,39.345226
5.76,7,39.363799
5.76,7,39.376695
5.76,7,39.396353
5.76,7,39.417185
5.76,7,39.435855
5.76,7,39.448874
5.76,7,39.468444
6.66,8,39.485496
5.76,7,39.504081
6.33,8,39.522985
5.76,7,39.541894
5.76,7,39.556101
5.76,7,39.575274
5.76,7,39.594066
5.76,7,39.613733
5.76,7,39.627447
5.76,7,39.648345
5.76,7,39.669544
5.76,7,39.690026
5.76,7,39.706107
5.76,7,39.726319
6.51,8,39.74571
5.76,7,39.767425
5.76,7,39.788557
5.76,7,39.80337
5.76,7,39.823943
5.76,8,39.845169
6.51,8,39.864329
5.76,7,39.883994
5.76,7,39.905413
5.76,7,39.91888
5.76,7,39.938855
5.76,7,39.958037
6.65,9,39.97952
5.76,7,40.000019
5.76,7,40.022055
5.76,7,40.034323
5.76,7,40.054404
5.76,7,40.0749
6.33,8,40.096581
5.76,7,40.117257
5.76,7,40.131056
5.76,7,40.15154
7.65,10,40.18108
5.76,7,40.203184
6.68,8,40.226285
6.68,8,40.248377
7.01,9,40.276104
8.52,10,40.299728
6.4,8,40.322978
6.56,8,40.344076
6.56,8,40.365733
2.76,4,40.376425
4.73,7,40.398228
5.2,8,40.418659
7.26,9,40.441513
7.26,9,40.464351
5.8,8,40.48264
5.43,7,40.50344
4.6,6,40.522155
4.6,6,40.534824
4.6,6,40.552448
4.6,6,40.562713
4.6,6,40.581309
2.76,4,40.590667
4.6,6,40.602488
4.6,6,40.619883
2.79,5,40.632445
4.6,6,40.64359
4.6,6,40.659591
4.94,6,40.670764
4.6,6,40.687765
4.6,6,40.698556
4.6,6,40.713497
6.56,8,40.729488
8.52,10,40.748569
3.33,5,40.76263
7.6,9,40.777217
6.68,8,40.80622
6.68,8,40.823408
6.68,8,40.839715
6.68,8,40.855869
7.6,9,40.872889
8.06,10,40.894812
6.68,8,40.911989
6.68,8,40.927644
6.93,9,40.945156
6.68,8,40.962022
6.68,8,40.978228
7.6,9,40.994928
7.6,9,41.012393
8.52,10,41.035473
8.52,10,41.053219
7.62,9,41.075369
6.56,8,41.091415
5.5,7,41.108032
4.6,6,41.125542
4.6,6,41.138049
4.6,6,41.156353
4.76,7,41.175868
4.6,6,41.188363
6.56,8,41.20858
6.56,8,41.227799
5.82,8,41.247538
7.66,12,41.276836
7.96,10,41.305687
4.2,6,41.317595
3.68,5,41.328909
8.66,11,41.357951
8.53,11,41.385594
7.74,10,41.408437
7.74,10,41.437742
3.59,5,41.4492
6.89,10,41.472614
7.74,10,41.492837
9.66,12,41.524521
9.22,11,41.553573
3.72,5,41.56439
7.93,10,41.593341
7.6,9,41.616142
7.6,9,41.638609
5.92,8,41.658293
7.6,9,41.67963
5.96,8,41.699383
7.6,9,41.724002
7.6,9,41.745462
7.6,9,41.763873
7.6,9,41.781633
7.6,9,41.806905
6.68,8,41.82375
6.68,8,41.841491
6.68,8,41.859565
6.68,8,41.877784
6.68,8,41.896209
6.68,8,41.915286
5.53,7,41.927924
6.68,8,41.946291
6.68,8,41.961909
7.14,9,41.988494
6.68,8,42.008356
7.6,9,42.030307
8.52,10,42.053109
8.52,10,42.081403
6.59,8,42.10133
5.05,7,42.120418
6.56,8,42.141073
5.66,7,42.15404
6.56,8,42.17464
6.56,8,42.195212
6.56,8,42.215164
6.56,8,42.235117
6.56,8,42.254001
5.43,7,42.270621
5.43,7,42.287856
5.43,7,42.304087
5.43,7,42.312805
4.6,6,42.325765
4.6,6,42.33337
4.6,6,42.347467
4.6,6,42.358908
4.6,6,42.374066
4.6,6,42.385389
4.6,6,42.402819
4.6,6,42.41601
4.6,6,42.435477
4.6,6,42.447175
4.6,6,42.464319
4.6,6,42.474134
4.6,6,42.490297
4.6,6,42.499778
4.6,6,42.514225
4.6,6,42.525977
6.56,8,42.545769
3.68,5,42.559471
8.52,10,42.578271
7.56,9,42.597388
7.6,9,42.621354
5.68,7,42.632357
6.7,9,42.653913
6.68,8,42.676725
6.68,8,42.695124
5.76,7,42.705772
5.76,7,42.721481
5.76,7,42.74172
5.95,8,42.760281
5.76,8,42.779008
5.76,7,42.796786
6.52,8,42.81644
6.66,8,42.837008
5.76,7,42.849972
5.76,7,42.86894
5.76,7,42.887991
6.07,9,42.904032
5.76,7,42.922118
5.76,7,42.941664
7.24,9,42.962236
6.68,8,42.978627
5.76,7,42.995566
5.76,7,43.008202
6.15,8,43.026791
5.87,8,43.046487
6.53,8,43.065165
5.76,7,43.084474
5.76,7,43.102259
6.02,8,43.119645
5.76,7,43.137169
5.76,7,43.147676
6.74,9,43.168713
6.68,8,43.18764
6.68,8,43.208051
7.71,10,43.228066
6.68,8,43.249225
7.6,9,43.269771
6.02,8,43.28969
7.6,9,43.319222
8.26,10,43.341021
7.38,9,43.361554
7.31,9,43.387446
7.91,10,43.408649
7.34,9,43.42802
6.68,8,43.44782
5.76,7,43.463454
5.92,8,43.476315
5.76,7,43.489161
5.76,7,43.502466
5.76,7,43.512037
5.76,7,43.526994
5.76,7,43.54216
5.76,7,43.555602
5.76,7,43.590139
5.76,7,43.648153
6.45,8,43.665616
5.76,7,43.685605
5.76,7,43.704379
5.76,7,43.716541
5.8,8,43.737047
5.76,7,43.755389
5.76,7,43.773794
5.76,7,43.792995
5.76,7,43.808098
5.79,8,43.828123
5.76,7,43.846415
5.76,7,43.864218
6.09,8,43.883235
5.76,7,43.902461
5.76,7,43.91344
6.21,8,43.928311
5.76,7,43.944892
6.18,8,43.960412
6.11,8,43.980131
5.76,7,43.997622
5.76,7,44.016586
6.02,8,44.036203
5.76,7,44.049901
5.76,7,44.067653
6.31,8,44.087497
5.76,7,44.105013
5.76,7,44.122754
5.76,7,44.135036
5.76,7,44.152833
5.76,7,44.246995
5.83,8,44.267272
5.76,7,44.285644
5.76,7,44.29864
6.51,8,44.318118
7.55,9,44.344434
7.6,9,44.366229
7.6,9,44.386789
7.27,9,44.407476
7.6,9,44.434188
7.47,9,44.45487
6.68,8,44.476127
6.68,8,44.496583
6.68,8,44.516812
6.68,8,44.536639
5.76,7,44.555781
5.76,7,44.568437
5.76,7,44.58623
5.76,7,44.603357
5.76,7,44.622492
5.76,7,44.635532
6.87,9,44.662145
6.59,9,44.690978
4.93,7,44.710266
7.6,9,44.729668
7.6,9,44.749363
7.6,9,44.768419
6.48,8,44.786329
8.52,10,44.812522
6.5,8,44.830169
6.56,8,44.850151
6.56,8,44.870274
6.56,8,44.88974
6.56,8,44.909031
6.56,8,44.928043
5.23,7,44.94599
6.56,8,44.986329
8.52,10,45.008637
7.6,9,45.029465
5.43,6,45.047207
6.68,8,45.067325
6.68,8,45.088268
6.46,8,45.106801
5.96,8,45.1266
5.76,7,45.145848
6.88,9,45.166745
5.76,7,45.186082
5.76,7,45.199579
6.68,8,45.219527
6.68,8,45.240475
7.0,9,45.267689
7.6,9,45.288017
7.6,9,45.30849
7.62,9,45.324622
7.6,9,45.345961
7.6,9,45.368324
7.6,9,45.391144
6.68,8,45.409759
6.4,8,45.426742
6.68,8,45.445909
6.68,8,45.462289
6.68,8,45.478247
7.6,9,45.496498
6.68,8,45.512511
7.34,9,45.531589
6.68,8,45.55132
7.05,9,45.578203
6.68,8,45.598825
6.68,8,45.618412
6.68,8,45.638252
6.85,9,45.658821
7.6,9,45.696888
4.68,6,45.712581
5.87,8,45.727907
8.52,10,45.747933
8.52,10,45.769469
8.52,10,45.786603
3.89,6,45.801443
6.56,8,45.819777
6.56,8,45.83803
8.52,10,45.859437
8.52,10,45.883219
8.52,10,45.902919
8.52,10,45.929691
7.6,9,45.948198
7.93,10,45.970428
7.6,9,45.987721
6.68,8,46.002085
7.25,9,46.017347
6.75,9,46.033683
6.68,8,46.048563
6.68,8,46.066135
6.68,8,46.084709
6.97,9,46.106789
5.76,7,46.11691
5.77,8,46.131308
5.76,7,46.147717
5.76,7,46.167056
5.76,7,46.19424
5.76,7,46.207927
5.76,7,46.224738
6.54,8,46.24486
6.44,8,46.264739
5.76,7,46.284796
5.76,7,46.304579
5.76,7,46.318391
5.76,7,46.337378
6.74,9,46.358135
5.76,7,46.377679
5.96,8,46.398152
5.76,7,46.416887
5.76,7,46.433939
5.76,7,46.443946
5.76,7,46.4607
5.76,7,46.476511
5.76,7,46.494663
5.76,7,46.506868
6.68,8,46.524952
5.92,8,46.539431
7.22,9,46.561024
7.6,9,46.580902
7.6,9,46.602081
6.68,8,46.622218
6.89,8,46.641966
7.49,9,46.661377
5.76,7,46.679584
6.03,8,46.696816
5.76,7,46.714988
5.76,7,46.732587
5.76,7,46.744848
5.76,7,46.760456
5.76,7,46.777356
6.08,8,46.793022
5.76,7,46.80842
5.76,7,46.819451
6.27,8,46.835997
5.72,8,46.851896
5.76,7,46.869619
6.68,8,46.885722
7.6,9,46.902906
8.52,10,46.92186
6.56,8,46.936658
6.56,8,46.954979
4.6,6,46.967993
4.6,6,46.984386
4.6,6,47.007175
4.6,6,47.026454
4.6,6,47.036809
4.6,6,47.055702
4.6,6,47.069276
4.6,6,47.087511
4.6,6,47.099634
4.6,6,47.117705
3.08,5,47.127627
4.6,6,47.145329
4.6,6,47.157933
4.6,6,47.176945
4.6,6,47.189801
4.6,6,47.208321
4.6,6,47.222204
4.6,6,47.23934
4.6,6,47.253871
4.6,6,47.273838
5.6,7,47.289088
4.95,7,47.307889
8.11,10,47.335316
7.6,9,47.356676
7.97,10,47.377476
3.76,5,47.393183
7.6,9,47.416889
9.92,12,47.449658
10.62,13,47.483347
9.66,12,47.511341
8.7,11,47.538187
9.39,12,47.569297
9.66,12,47.596758
7.6,9,47.617108
7.6,9,47.636196
6.68,8,47.656336
6.75,9,47.686409
7.6,9,47.709825
7.6,9,47.729252
7.6,9,47.74893
8.08,10,47.777128
6.68,8,47.795161
7.6,9,47.813252
6.3,8,47.831704
8.52,10,47.859115
8.52,10,47.882405
6.56,8,47.901121
4.6,6,47.916682
3.68,5,47.927003
3.68,5,47.936828
3.68,5,47.945185
3.48,5,47.960346
3.68,5,47.972808
3.68,5,47.984775
4.6,6,48.003577
4.09,6,48.013149
4.6,6,48.027432
3.56,5,48.035516
4.6,6,48.045477
4.6,6,48.05859
4.6,6,48.067415
6.56,8,48.082371
5.4,7,48.095187
4.81,7,48.108736
8.52,10,48.123439
8.52,10,48.142252
7.6,9,48.15658
7.6,9,48.173497
7.6,9,48.196274
7.6,9,48.213632
7.56,9,48.228179
8.52,10,48.248495
7.6,9,48.266839
8.52,10,48.288893
8.52,10,48.313732
7.6,9,48.332488
7.9,10,48.35818
7.6,9,48.377286
8.52,10,48.397599
5.63,7,48.414434
6.56,8,48.435237
4.6,6,48.453756
3.98,6,48.464595
4.6,6,48.481388
4.6,6,48.493692
4.6,6,48.511223
3.68,5,48.520727
6.56,8,48.539563
6.56,8,48.562246
7.67,10,48.585488
7.6,9,48.611843
6.95,9,48.630791
7.6,9,48.651642
6.68,8,48.670861
6.68,8,48.691182
6.57,8,48.710022
7.6,9,48.728132
8.52,10,48.757711
8.52,10,48.779755
6.56,8,48.797741
6.56,8,48.818028
6.56,8,48.835976
6.56,8,48.853809
4.6,6,48.872626
4.6,6,48.885275
3.6,5,48.901778
4.6,6,48.914443
4.6,6,48.932566
4.46,6,48.944382
2.61,4,48.952809
4.6,6,48.969936
4.6,6,48.981318
4.6,6,48.999143
4.35,6,49.012368
6.56,8,49.033486
6.56,8,49.054589
6.56,8,49.076851
6.56,8,49.09872
6.56,8,49.120159
7.56,9,49.141145
8.52,10,49.169895
8.52,10,49.194408
8.52,10,49.224494
3.58,6,49.235997
5.68,7,49.257321
5.12,8,49.276172
7.6,9,49.299192
6.68,8,49.322226
7.36,10,49.3555
5.76,7,49.374636
5.76,7,49.390334
5.76,7,49.410819
5.76,7,49.431953
5.91,8,49.452036
5.76,7,49.472223
5.78,8,49.492645
5.76,7,49.505124
5.76,7,49.524201
5.76,7,49.54283
5.76,7,49.562037
5.76,7,49.575652
5.76,7,49.596111
6.68,8,49.616193
7.6,9,49.635889
3.51,5,49.65437
7.56,9,49.676125
5.54,7,49.695558
6.56,8,49.716672
4.6,6,49.729279
4.6,6,49.748233
4.6,6,49.760086
3.68,5,49.769773
4.6,6,49.791121
4.6,6,49.804204
3.69,6,49.823537
2.91,5,49.833934
4.6,6,49.852706
4.6,6,49.865139
3.88,6,49.882897
3.7,5,49.895198
4.6,6,49.908509
3.8,6,49.927543
3.7,5,49.936988
4.6,6,49.957972
4.6,6,49.971578
4.6,6,49.992772
4.61,6,50.005452
4.6,6,50.02565
6.56,8,50.045839
6.56,8,50.066266
8.52,10,50.091357
8.52,10,50.121068
5.64,7,50.133989
7.6,9,50.158981
7.6,9,50.180196
8.52,10,50.203423
8.52,10,50.230967
8.52,10,50.252928
7.56,9,50.278705
8.52,10,50.300843
7.6,9,50.322524
7.6,9,50.351483
6.68,8,50.37165
6.68,8,50.392718
5.76,7,50.40658
6.01,8,50.426633
7.4,9,50.454029
7.54,9,50.474039
6.68,8,50.511573
6.68,8,50.535569
7.14,9,50.556907
6.38,8,50.576587
7.6,9,50.59712
7.6,9,50.625206
7.6,9,50.649412
7.6,9,50.670986
7.6,9,50.693432
7.6,9,50.723756
7.6,9,50.745661
7.6,9,50.769149
7.44,9,50.790082
7.6,9,50.820033
8.52,10,50.841804
8.52,10,50.866446
8.52,10,50.888289
8.52,10,50.915832
4.57,6,50.926926
8.52,10,50.952595
8.52,10,50.973167
7.18,10,51.002243
8.52,10,51.024389
8.52,10,51.052417
5.64,7,51.063716
6.56,8,51.084193
6.56,8,51.104168
6.56,8,51.136931
5.6,7,51.15651
6.56,8,51.176214
4.6,6,51.1938
3.68,5,51.20492
4.6,6,51.21742
4.6,6,51.235412
4.6,6,51.247078
4.6,6,51.26601
4.6,6,51.27805
4.6,6,51.295868
4.6,6,51.306789
4.6,6,51.32355
4.6,6,51.335449
4.6,6,51.353865
4.6,6,51.36639
4.6,6,51.384435
4.6,6,51.397283
4.6,6,51.416861
3.87,6,51.428559
6.56,8,51.448531
6.56,8,51.467861
8.52,10,51.493425
8.52,10,51.513238
2.8,5,51.530117
8.52,10,51.551439
6.56,8,51.569325
6.56,8,51.587865
6.56,8,51.608137
6.56,8,51.627481
4.64,6,51.64479
4.94,6,51.656201
6.56,8,51.676656
6.56,8,51.696326
6.56,8,51.717854
4.6,6,51.736797
4.6,6,51.74784
4.6,6,51.764853
4.6,6,51.77665
4.6,6,51.792866
4.6,6,51.806058
4.6,6,51.823942
2.76,4,51.833189
4.6,6,51.845131
