#{"t_start": 1774854117.0413752, "env_id": "None"}
r,l,t
6.44,8,36.394398
4.75,6,36.408821
4.75,6,36.42979
4.44,6,36.444884
4.75,6,36.466252
4.75,6,36.479946
4.75,6,36.500696
4.75,6,36.515751
4.59,7,36.535329
4.7,6,36.548998
4.7,6,36.569791
4.7,6,36.583292
4.7,6,36.605365
4.7,6,36.62097
4.7,6,36.652143
4.7,6,36.665764
4.7,6,36.687979
4.7,6,36.701697
4.7,6,36.723541
4.7,6,36.737723
4.7,6,36.759628
5.54,7,36.781168
4.7,6,36.795017
4.7,6,36.816237
5.07,7,36.830705
4.7,6,36.848341
4.7,6,36.860517
4.7,6,36.875877
4.7,6,36.88841
4.7,6,36.908229
4.7,6,36.920991
4.7,6,36.938247
4.7,6,36.951097
4.7,6,36.971692
4.7,6,36.985981
5.29,7,37.007959
4.7,6,37.030728
5.63,7,37.045329
4.7,6,37.064989
4.7,6,37.078427
4.7,6,37.098925
4.7,6,37.113312
4.7,6,37.135109
4.7,6,37.14874
4.7,6,37.170866
4.7,6,37.182497
4.7,6,37.200754
4.7,6,37.211699
4.7,6,37.227045
3.89,6,37.235013
3.8,6,37.251587
3.23,5,37.262254
4.85,6,37.2788
5.09,7,37.289235
4.85,6,37.306362
5.3,7,37.323115
4.85,6,37.334263
4.85,6,37.349412
5.64,7,37.358514
5.28,7,37.374797
2.65,5,37.383223
4.85,7,37.398549
5.34,8,37.417562
5.28,7,37.438183
5.28,7,37.457179
5.28,7,37.470175
5.28,7,37.486731
5.55,8,37.501568
5.28,7,37.515499
5.28,7,37.528798
4.4,6,37.537513
5.42,7,37.551537
4.54,6,37.561069
4.61,6,37.575147
1.72,4,37.581427
4.75,6,37.589811
2.04,4,37.596241
4.75,6,37.6115
4.75,6,37.622723
4.75,6,37.638183
4.75,6,37.649745
4.75,6,37.667182
4.69,6,37.677463
7.29,10,37.702359
9.47,12,37.733803
7.04,9,37.75562
8.82,11,37.785516
5.28,7,37.807548
5.28,7,37.823979
5.28,7,37.844522
5.28,7,37.863636
5.28,7,37.883292
5.28,7,37.897393
5.28,7,37.915155
3.59,6,37.930538
5.28,7,37.942801
5.28,7,37.958146
5.28,7,37.974315
5.28,7,37.99146
5.28,7,38.001645
5.35,7,38.020197
5.42,7,38.036203
4.61,6,38.045751
4.68,6,38.0638
4.75,6,38.074742
3.72,6,38.090357
3.14,5,38.100582
4.75,6,38.116351
4.75,6,38.129857
4.75,6,38.149181
4.75,6,38.16199
3.81,6,38.179134
3.8,5,38.188711
4.55,6,38.200406
4.75,6,38.215905
3.02,5,38.228276
4.75,6,38.245611
4.75,6,38.258155
3.47,5,38.268908
4.75,6,38.286943
4.68,6,38.298503
3.75,6,38.316399
5.15,7,38.335743
5.03,7,38.347684
4.85,6,38.367312
4.85,6,38.379188
4.85,6,38.397184
4.85,6,38.408772
4.85,6,38.42507
5.67,7,38.444221
3.16,5,38.453627
4.85,6,38.464312
4.85,6,38.482259
5.66,7,38.500339
4.85,6,38.513046
4.85,6,38.532304
4.85,6,38.545998
4.85,6,38.563766
4.85,6,38.573016
4.85,6,38.586319
4.85,6,38.594999
4.87,7,38.608791
4.85,6,38.620581
4.85,6,38.640928
4.85,6,38.654853
4.85,6,38.673971
4.85,6,38.685009
4.87,7,38.700908
5.37,7,38.71905
3.43,5,38.731262
3.07,5,38.743103
4.85,6,38.762377
4.08,5,38.77315
4.85,6,38.789019
4.85,6,38.797544
4.85,6,38.814999
4.85,6,38.826477
4.85,6,38.84468
4.85,6,38.85611
4.85,6,38.871624
4.85,6,38.881984
4.85,6,38.898766
4.85,6,38.908227
4.85,6,38.924499
4.85,6,38.934878
4.85,6,38.949926
4.85,6,38.961155
5.8,7,38.980924
4.79,6,38.992383
1.77,4,38.999358
4.75,6,39.012949
4.75,6,39.022418
3.05,5,39.039946
4.75,6,39.050204
4.75,6,39.064443
4.75,6,39.074091
3.8,5,39.083566
4.75,6,39.099627
4.75,6,39.110974
4.75,6,39.129197
4.25,6,39.141726
4.75,6,39.15958
4.75,6,39.1713
4.75,6,39.185569
3.41,5,39.195144
4.75,6,39.212328
4.75,6,39.224854
4.75,6,39.244217
4.27,6,39.254365
4.75,6,39.274488
4.75,6,39.285799
4.75,6,39.303753
4.77,6,39.313589
4.77,6,39.32766
4.61,6,39.339625
5.8,7,39.380099
4.85,6,39.393099
4.73,6,39.411014
4.85,6,39.423526
4.05,6,39.442662
4.85,6,39.455726
4.85,6,39.475846
4.85,6,39.48853
4.85,6,39.508134
4.85,6,39.520947
4.85,6,39.540198
4.85,6,39.554184
4.85,6,39.573766
4.85,6,39.586024
4.85,6,39.604432
4.85,6,39.616314
4.85,6,39.634704
4.85,6,39.64838
4.85,6,39.667898
4.85,6,39.680992
4.85,6,39.700461
3.94,6,39.713295
4.85,6,39.733377
4.85,6,39.746798
4.85,6,39.765904
4.85,6,39.778908
4.85,6,39.798423
4.85,6,39.81141
3.89,6,39.828943
5.36,7,39.848726
4.85,6,39.860847
4.85,6,39.878873
4.85,6,39.891238
4.85,6,39.910213
4.85,6,39.921834
5.8,7,39.942822
4.68,7,39.960782
4.87,6,39.973988
4.85,6,39.993528
4.85,6,40.006214
4.85,6,40.024469
4.85,6,40.036781
4.85,6,40.056747
5.8,7,40.071582
5.78,7,40.092252
4.79,6,40.110285
4.77,6,40.122926
3.69,5,40.134164
5.59,7,40.154291
4.7,6,40.173551
4.7,6,40.186812
5.23,7,40.206656
4.84,7,40.225827
4.7,6,40.239046
4.7,6,40.258524
4.7,6,40.27181
4.7,6,40.291281
5.63,7,40.304945
4.7,6,40.324791
4.7,6,40.337473
4.7,6,40.357549
5.19,7,40.377803
4.85,6,40.390035
4.85,6,40.4081
4.85,6,40.420743
4.85,6,40.439788
5.61,7,40.454359
5.62,7,40.474299
5.23,7,40.493412
4.85,6,40.505985
4.85,6,40.52409
4.85,6,40.536886
4.85,6,40.556083
4.85,6,40.568754
4.85,6,40.586227
4.85,6,40.597779
4.96,7,40.615522
4.85,6,40.634123
4.85,6,40.647321
5.69,8,40.667257
4.85,6,40.686727
4.85,6,40.699639
6.73,8,40.717031
7.61,9,40.730734
4.6,6,40.743822
4.7,6,40.752872
6.64,8,40.769148
7.4,9,40.79223
6.73,8,40.810838
3.42,5,40.822788
5.58,7,40.840127
5.66,7,40.854599
4.85,6,40.870485
5.44,7,40.888823
4.85,6,40.898813
4.85,6,40.914603
4.7,6,40.924858
4.85,6,40.939871
4.89,6,40.951811
3.94,5,40.96018
3.54,5,40.976591
3.02,4,40.985953
3.59,6,40.996498
3.96,5,41.006171
4.85,6,41.023211
4.85,6,41.034933
4.85,6,41.051153
4.85,6,41.060123
4.85,6,41.076884
7.22,10,41.097885
7.04,9,41.121252
7.04,9,41.140968
7.75,10,41.161294
7.04,9,41.184364
7.04,9,41.20325
7.04,9,41.220349
6.59,9,41.235898
6.21,8,41.252718
5.22,7,41.271244
4.45,6,41.288724
4.45,6,41.299939
5.04,7,41.317088
4.45,6,41.325901
4.96,7,41.342212
4.45,6,41.358519
4.45,6,41.369391
4.88,7,41.389188
4.45,6,41.400388
4.45,6,41.417418
4.45,6,41.425946
4.45,6,41.439744
4.52,6,41.448671
4.45,6,41.466407
4.45,6,41.478735
4.45,6,41.495526
4.45,6,41.507551
4.45,6,41.525807
4.45,6,41.536405
4.45,6,41.552031
5.09,7,41.571009
4.45,6,41.58376
5.39,7,41.600204
4.45,6,41.613003
4.45,6,41.628591
5.24,7,41.645183
4.45,6,41.660066
4.45,6,41.679952
5.5,7,41.694591
5.74,7,41.715833
4.85,6,41.795565
5.61,7,41.824883
5.66,7,41.842198
5.58,7,41.861202
5.58,7,41.879717
5.19,7,41.89009
5.58,7,41.906403
4.53,6,41.921183
4.45,6,41.930157
4.45,6,41.941695
4.45,6,41.949749
4.45,6,41.967595
2.91,5,41.978747
4.45,6,41.991154
4.45,6,42.011986
4.9,7,42.030949
4.45,6,42.043856
5.5,7,42.063159
6.01,8,42.080758
4.85,6,42.091665
5.3,7,42.109174
4.85,6,42.125701
4.85,6,42.136944
9.25,11,42.16837
7.04,9,42.187878
7.43,10,42.209931
7.53,10,42.226907
7.04,9,42.244247
7.04,9,42.276749
7.04,9,42.297532
7.04,9,42.316027
7.11,10,42.342132
7.77,10,42.366073
7.04,9,42.389776
5.51,7,42.406241
4.1,6,42.419974
4.75,6,42.429405
4.75,6,42.443114
3.81,6,42.453468
4.75,6,42.47028
4.75,6,42.480965
4.75,6,42.496242
5.49,7,42.506502
2.87,5,42.519367
4.68,6,42.529654
4.61,6,42.54353
4.61,6,42.552225
4.54,6,42.570071
4.61,6,42.581229
4.49,6,42.597123
4.68,6,42.606597
3.82,6,42.621701
4.75,6,42.632699
4.75,6,42.646938
4.22,6,42.65915
4.75,6,42.679918
4.75,6,42.692505
4.75,6,42.709794
4.75,6,42.72131
4.75,6,42.741108
4.75,6,42.753485
4.75,6,42.771005
4.75,6,42.783489
4.75,6,42.802755
4.77,6,42.81494
5.76,7,42.834371
5.78,7,42.851147
4.85,6,42.862899
4.85,6,42.881078
4.85,6,42.891066
5.58,7,42.906215
4.85,6,42.914158
4.85,6,42.926503
4.85,6,42.934411
4.85,6,42.94696
4.85,6,42.954675
4.85,6,42.972259
3.89,5,42.98054
4.85,6,42.995287
4.85,6,43.004568
3.88,6,43.019366
4.85,6,43.030169
4.85,6,43.044972
4.85,6,43.056802
4.85,6,43.077024
4.89,7,43.08812
4.85,6,43.104898
5.3,7,43.122953
4.34,6,43.134028
5.8,7,43.149444
5.76,7,43.167042
4.77,6,43.179115
4.75,6,43.195768
4.75,6,43.211044
4.75,6,43.228063
4.75,6,43.238734
4.75,6,43.252985
4.75,6,43.261744
4.75,6,43.275716
3.53,5,43.285539
4.75,6,43.296066
4.75,6,43.311493
4.75,6,43.320745
3.24,5,43.332654
4.75,6,43.342147
5.19,7,43.358196
1.97,4,43.366957
4.75,6,43.37888
4.75,6,43.393538
4.75,6,43.403552
4.75,6,43.418585
1.99,4,43.426196
2.52,4,43.435781
5.65,7,43.452822
4.61,6,43.463052
1.97,4,43.472006
4.75,6,43.487773
4.75,6,43.498009
4.75,6,43.513527
4.75,6,43.524956
4.75,6,43.545249
4.75,6,43.55867
4.75,6,43.576695
4.77,6,43.588068
5.76,7,43.606685
4.85,6,43.619317
4.85,6,43.637789
4.85,6,43.650815
4.85,6,43.670738
4.85,6,43.684581
4.85,6,43.703771
4.85,6,43.715808
4.85,6,43.732
4.98,7,43.748288
4.85,6,43.758727
5.22,7,43.773285
4.14,6,43.784342
5.19,7,43.799943
4.85,6,43.8139
4.85,6,43.82424
3.8,5,43.832807
4.85,6,43.848002
4.85,6,43.858546
4.24,6,43.874992
4.85,6,43.884744
4.85,6,43.900754
4.85,6,43.911527
4.94,7,43.927423
4.85,6,43.942065
4.85,6,43.952853
4.85,6,43.970833
4.85,6,43.983168
4.85,6,43.999041
5.75,7,44.009579
4.85,6,44.024165
4.85,6,44.032428
4.85,6,44.045816
4.85,6,44.054264
5.66,7,44.070811
5.5,7,44.088777
4.88,7,44.103875
4.45,6,44.1141
4.45,6,44.13192
4.45,6,44.143595
4.45,6,44.192522
7.04,9,44.211419
7.04,9,44.233039
7.04,9,44.255633
9.26,14,44.293902
5.39,7,44.312283
9.3,12,44.343958
7.05,10,44.364992
7.04,9,44.38669
4.85,6,44.403045
4.85,6,44.414712
4.85,6,44.434835
4.85,6,44.448255
4.85,6,44.465241
4.85,6,44.481849
4.85,6,44.505309
4.42,6,44.519485
4.85,6,44.540719
4.85,6,44.555533
4.85,6,44.578112
4.85,6,44.594403
4.85,6,44.618
5.3,7,44.640716
5.29,7,44.656132
4.85,6,44.679984
4.85,6,44.692303
4.85,6,44.715149
4.85,6,44.728202
4.85,6,44.747615
4.85,6,44.759748
4.37,6,44.77554
4.85,6,44.786913
4.41,6,44.805224
4.85,6,44.81929
4.85,6,44.83644
5.62,7,44.850778
5.19,7,44.862642
4.85,6,44.878574
4.85,6,44.890067
4.85,6,44.905383
4.85,6,44.915974
4.85,6,44.933311
5.24,7,44.949998
4.85,6,44.962436
4.85,6,44.980813
4.85,6,44.993571
4.85,6,45.01165
5.15,7,45.022993
4.85,6,45.040831
4.85,6,45.051374
4.98,7,45.068973
4.86,7,45.085684
4.85,6,45.098231
4.85,6,45.118922
5.42,7,45.137228
4.85,6,45.151299
4.85,6,45.171231
4.85,6,45.183774
5.32,7,45.203311
9.25,11,45.234603
7.04,9,45.255327
7.28,10,45.278757
7.71,10,45.311659
7.22,10,45.333875
7.44,10,45.363976
8.33,11,45.393999
7.77,10,45.418215
7.85,10,45.445086
7.04,9,45.550067
7.04,9,45.569779
7.04,9,45.591168
7.04,9,45.617775
6.52,8,45.636805
5.22,7,45.649556
4.85,6,45.669356
4.85,6,45.682798
4.85,6,45.701317
4.85,6,45.714182
4.85,6,45.733386
4.85,6,45.747806
6.73,8,45.769342
4.91,7,45.788301
4.79,6,45.805306
7.61,9,45.829435
5.67,7,45.852479
4.7,6,45.865749
5.37,7,45.890828
5.09,7,45.913322
4.7,6,45.928782
5.79,7,45.951754
4.85,6,45.966023
4.85,6,45.987298
4.85,6,46.001196
4.41,6,46.019457
4.85,6,46.032221
4.85,6,46.050946
4.85,6,46.063409
4.87,7,46.080966
4.85,6,46.099256
4.85,6,46.111642
4.85,6,46.130167
5.64,7,46.143693
4.85,6,46.16533
4.85,6,46.179332
5.76,7,46.202283
5.67,7,46.224159
5.07,7,46.242943
4.7,6,46.254838
4.7,6,46.272487
4.86,7,46.285722
5.07,7,46.306067
4.7,6,46.327964
4.7,6,46.344347
4.7,6,46.36659
4.7,6,46.38171
5.49,7,46.404181
4.7,6,46.417114
5.59,7,46.436335
4.7,6,46.455585
4.7,6,46.468452
4.7,6,46.487136
5.67,7,46.500574
4.38,6,46.518439
4.7,6,46.530156
6.73,8,46.551533
4.85,6,46.570639
4.85,6,46.58449
4.82,7,46.605452
4.85,6,46.624637
4.85,6,46.63752
4.85,6,46.654404
4.85,6,46.667099
4.85,6,46.686181
4.85,6,46.700079
4.17,6,46.717664
4.85,6,46.730196
4.85,6,46.74803
3.71,5,46.75873
3.52,5,46.768602
4.85,6,46.78558
4.85,6,46.798567
4.43,6,46.814788
5.73,7,46.827609
7.61,9,46.852958
4.76,6,46.86362
4.85,6,46.880557
6.73,8,46.897543
4.23,7,46.907269
4.85,6,46.923423
9.93,12,46.947044
9.95,12,46.970555
8.31,11,46.995843
7.04,9,47.016887
7.04,9,47.031574
7.04,9,47.049349
7.26,10,47.074968
7.16,10,47.092451
7.04,9,47.115389
7.04,9,47.136018
7.63,10,47.154179
7.04,9,47.17924
7.48,10,47.198847
7.04,9,47.216072
8.9,12,47.238521
7.04,9,47.262505
7.04,9,47.279052
4.43,7,47.296273
7.04,9,47.314768
6.49,8,47.328435
2.2,4,47.334021
3.91,5,47.342
3.96,5,47.351351
3.96,5,47.368979
3.96,5,47.381559
3.96,5,47.392187
2.97,4,47.400184
3.96,5,47.412278
3.61,5,47.429653
3.96,5,47.441216
3.96,5,47.452313
3.96,5,47.462252
3.96,5,47.477322
3.96,5,47.487809
3.96,5,47.498411
3.96,5,47.510747
2.18,4,47.519416
2.97,4,47.527914
3.96,5,47.544326
3.96,5,47.553573
3.76,5,47.563605
3.96,5,47.573286
4.34,6,47.588515
3.68,5,47.598724
3.59,5,47.607877
3.48,5,47.623063
2.2,4,47.631917
3.48,5,47.643017
4.44,6,47.654198
2.6,4,47.664648
0.91,3,47.672139
1.72,3,47.681389
0.84,2,47.683558
0.84,2,47.69204
0.84,2,47.694334
0.84,2,47.702517
0.84,2,47.70414
0.84,2,47.71348
1.0,3,47.723112
0.84,2,47.726004
0.84,2,47.735096
0.84,2,47.737799
0.84,2,47.74705
1.51,3,47.749804
0.84,2,47.757854
0.84,2,47.759896
0.84,2,47.768815
0.84,2,47.771692
0.84,2,47.780841
0.84,2,47.783285
0.84,2,47.79179
0.84,2,47.794367
3.77,5,47.812779
3.92,5,47.822932
3.92,5,47.834465
3.96,5,47.844324
3.94,5,47.861024
3.76,5,47.871798
4.89,6,47.884134
4.41,6,47.899091
4.85,6,47.908151
5.27,7,47.923773
4.85,6,47.942388
4.85,6,47.954091
4.85,6,47.974532
4.85,6,47.987249
4.85,6,48.006861
4.85,6,48.018882
4.85,6,48.036414
5.84,7,48.049831
5.63,7,48.071076
1.14,4,48.082687
2.52,4,48.094946
2.52,4,48.10659
3.58,5,48.119561
3.58,5,48.153782
3.58,5,48.171922
3.58,5,48.186464
3.58,5,48.196435
3.58,5,48.212672
3.58,5,48.221901
3.58,5,48.232206
3.58,5,48.241529
2.52,4,48.249929
2.52,4,48.259083
3.94,6,48.274525
2.52,4,48.284161
3.78,6,48.294747
3.58,5,48.309399
3.58,5,48.320348
2.63,4,48.328565
2.52,4,48.33746
2.52,4,48.346024
2.52,4,48.354826
2.52,4,48.363512
2.52,4,48.37297
2.52,4,48.382509
2.16,4,48.390905
2.52,4,48.400187
2.52,4,48.409413
2.52,4,48.41836
2.52,4,48.427542
3.29,5,48.436668
2.52,4,48.445937
2.52,4,48.454842
2.52,4,48.463813
2.52,4,48.472568
2.52,4,48.481909
2.52,4,48.49069
2.52,4,48.500262
2.79,5,48.5099
4.59,6,48.525858
4.85,6,48.536365
4.85,6,48.552208
4.85,6,48.562495
4.85,6,48.578913
4.85,6,48.588924
4.85,6,48.604863
5.42,7,48.620555
4.91,7,48.632259
4.85,6,48.647297
4.85,6,48.656957
4.85,6,48.671966
3.7,6,48.682103
4.85,6,48.697368
4.85,6,48.706986
5.66,7,48.722697
4.59,6,48.738363
3.49,5,48.747991
2.52,4,48.756614
2.52,4,48.765139
2.52,4,48.774394
2.52,4,48.783258
2.52,4,48.791795
2.52,4,48.800536
2.52,4,48.809572
2.52,4,48.819052
2.52,4,48.828542
2.52,4,48.837348
2.52,4,48.846613
2.52,4,48.855586
2.2,4,48.863788
2.52,4,48.872238
2.52,4,48.880636
2.52,4,48.888898
2.52,4,48.897938
2.45,4,48.905517
2.52,4,48.914335
1.74,4,48.921967
2.57,4,48.930745
2.52,4,48.939805
2.52,4,48.948447
1.72,4,48.956422
2.52,4,48.96505
2.52,4,48.973346
2.52,4,48.982522
2.15,4,48.990333
2.52,4,48.999299
1.36,3,49.006794
3.49,5,49.017415
4.85,6,49.028343
4.85,6,49.044165
4.91,5,49.053285
2.09,4,49.061655
3.96,5,49.071433
3.96,5,49.086485
3.96,5,49.096045
4.85,6,49.106627
3.57,5,49.120948
4.85,6,49.132562
4.85,6,49.149153
4.85,6,49.160651
4.85,6,49.185709
4.85,6,49.200577
4.85,6,49.252437
5.2,7,49.266383
4.85,6,49.287592
4.85,6,49.301186
4.85,6,49.321147
4.85,6,49.335185
5.58,7,49.355865
4.85,6,49.378589
4.85,6,49.391252
4.85,6,49.409998
4.48,7,49.423585
4.97,7,49.443984
4.85,6,49.459788
4.85,6,49.472381
4.85,6,49.49471
4.85,6,49.506722
4.85,6,49.525664
4.85,6,49.537918
5.78,7,49.55488
4.85,6,49.566994
4.85,6,49.58708
4.85,6,49.601528
4.85,6,49.623983
5.62,7,49.644399
3.67,5,49.655897
4.85,6,49.669145
4.49,6,49.687494
4.85,6,49.700793
5.78,7,49.723203
4.85,6,49.745174
4.85,6,49.759058
5.22,7,49.778361
4.85,6,49.790858
4.85,6,49.813203
4.85,6,49.826717
6.7,8,49.847718
6.73,8,49.868233
6.7,8,49.890655
4.28,6,49.90794
5.67,7,49.928204
8.02,10,49.950289
7.5,10,49.978776
7.49,10,50.003782
7.3,10,50.033346
7.04,9,50.054172
7.04,9,50.076943
7.52,10,50.108167
7.04,9,50.131682
7.71,10,50.153829
9.16,11,50.183072
4.94,7,50.202955
4.85,6,50.215762
5.07,7,50.237743
5.27,7,50.259272
4.85,6,50.273401
4.85,6,50.295057
4.85,6,50.30923
4.85,6,50.330343
4.91,7,50.351125
4.85,6,50.364029
4.85,6,50.383946
3.67,5,50.395034
5.55,7,50.41236
3.16,6,50.421255
4.85,6,50.438429
4.85,6,50.45006
4.85,6,50.467748
4.85,6,50.4799
4.86,7,50.492778
5.74,7,50.50754
4.85,6,50.516937
4.85,6,50.53387
4.85,6,50.544982
4.85,6,50.559877
4.67,6,50.568459
4.85,6,50.582016
6.55,8,50.595826
4.85,6,50.605926
9.25,11,50.629711
7.1,10,50.647718
7.04,9,50.673609
8.03,10,50.695688
7.9,10,50.720882
7.04,9,50.740731
7.04,9,50.759767
7.04,9,50.777231
7.92,10,50.799779
7.77,10,50.819108
7.04,9,50.84207
7.04,9,50.860702
7.04,9,50.881507
7.04,9,50.903183
7.46,10,50.926992
7.18,10,50.946056
7.04,9,50.967751
4.86,8,50.98279
2.79,4,50.991284
2.79,4,50.999097
2.79,4,51.006644
2.79,4,51.01465
2.79,4,51.023041
2.79,4,51.030666
2.79,4,51.039133
2.79,4,51.047179
2.79,4,51.055478
2.79,4,51.065467
2.79,4,51.073549
4.73,6,51.083934
4.87,7,51.100143
4.24,6,51.11039
4.85,6,51.127586
4.85,6,51.139017
4.85,6,51.156346
4.55,6,51.167199
5.09,7,51.184013
4.85,6,51.202589
4.86,7,51.215105
5.57,7,51.231971
4.85,6,51.249407
4.85,6,51.259072
5.15,7,51.274251
5.38,7,51.292733
4.85,6,51.303418
4.85,6,51.319184
4.85,6,51.329337
4.85,6,51.34571
4.85,6,51.355465
4.85,6,51.370677
4.85,6,51.383024
6.73,8,51.40168
4.73,6,51.418456
5.59,8,51.434441
4.7,6,51.445058
4.7,6,51.463115
4.7,6,51.473518
4.7,6,51.488271
4.7,6,51.497545
4.7,6,51.512279
5.17,7,51.520301
4.7,6,51.536449
4.7,6,51.548448
4.7,6,51.566371
4.7,6,51.577255
5.65,7,51.594828
4.7,6,51.610017
4.7,6,51.622241
4.7,6,51.641246
4.7,6,51.652241
4.7,6,51.668749
4.7,6,51.683169
4.94,7,51.702467
4.7,6,51.715604
4.7,6,51.736938
4.7,6,51.750272
8.92,11,51.778534
7.27,10,51.803114
7.04,9,51.886544
7.46,10,51.915485
7.04,9,51.944043
7.81,10,51.966365
7.04,9,51.988386
7.4,10,52.018116
7.04,9,52.039812
6.61,8,52.060686
4.85,6,52.079588
4.85,6,52.092656
5.6,7,52.11165
4.85,6,52.124576
10.92,12,52.158638
7.04,9,52.187325
7.04,9,52.210887
7.57,10,52.234847
8.01,11,52.265327
9.95,12,52.297609
5.71,7,52.317245
4.85,6,52.329907
4.85,6,52.351781
4.85,6,52.364972
4.85,6,52.385124
4.85,6,52.397633
4.85,6,52.41622
5.23,7,52.43569
4.85,6,52.449043
5.1,7,52.468161
4.85,6,52.480662
9.25,11,52.511343
8.01,10,52.539699
7.04,9,52.562466
7.04,9,52.584815
7.05,10,52.613782
7.52,10,52.636473
7.04,9,52.659207
8.22,10,52.689001
4.71,7,52.707981
5.59,7,52.721071
4.7,6,52.740525
4.7,6,52.753393
5.47,7,52.773323
5.19,7,52.792475
4.7,6,52.80465
4.7,6,52.823694
4.7,6,52.836189
5.27,7,52.855965
4.7,6,52.874249
5.12,7,52.887797
4.75,7,52.907208
4.7,6,52.925287
4.7,6,52.937392
4.7,6,52.957053
4.7,6,52.971111
4.7,6,52.989476
4.7,6,53.002323
4.7,6,53.020543
4.7,6,53.032528
5.59,7,53.051833
4.7,6,53.064211
3.6,6,53.081371
5.85,7,53.100229
5.28,7,53.113292
4.74,7,53.132582
5.28,7,53.152786
5.28,7,53.172612
4.4,6,53.184378
5.28,7,53.204281
5.28,7,53.224868
3.34,6,53.237058
5.28,7,53.256099
4.74,7,53.2752
5.28,7,53.28924
5.55,8,53.309263
5.28,7,53.328768
5.28,7,53.348207
5.28,7,53.36875
3.74,6,53.382564
5.28,7,53.401932
5.28,7,53.421477
2.89,5,53.432087
5.28,7,53.452025
5.28,7,53.465209
6.16,8,53.485067
5.28,7,53.504581
5.28,7,53.524242
5.28,7,53.543969
5.28,7,53.558965
5.28,7,53.578541
6.1,9,53.598593
4.3,6,53.616801
4.61,7,53.635709
4.3,6,53.648189
11.34,14,53.687236
7.33,10,53.708459
7.04,9,53.729647
7.53,10,53.75937
7.04,9,53.782618
7.13,10,53.809999
7.04,9,53.831701
5.02,8,53.851666
6.08,9,53.871508
4.83,7,53.891668
4.7,6,53.904285
4.95,7,53.923961
4.7,6,53.9429
4.7,6,53.95579
4.7,6,53.975834
4.7,6,53.988207
5.34,7,54.007169
4.7,6,54.01886
4.7,6,54.037189
4.7,6,54.049206
4.7,6,54.068213
4.7,6,54.080466
5.53,8,54.100253
4.7,6,54.118793
4.7,6,54.131472
4.7,6,54.150768
5.49,7,54.170311
4.7,6,54.182737
4.7,6,54.201043
5.34,7,54.213819
4.7,6,54.232909
5.67,7,54.252127
5.16,7,54.265338
5.9,8,54.284815
4.7,6,54.303499
5.37,7,54.321708
4.7,6,54.348229
7.98,10,54.378016
7.04,9,54.399612
7.46,11,54.427149
7.04,9,54.448748
4.3,6,54.460464
4.3,6,54.479526
4.37,7,54.498096
5.26,7,54.510817
4.97,7,54.529248
4.31,7,54.548385
5.06,7,54.567736
5.27,7,54.580899
4.3,6,54.599091
4.3,6,54.61135
4.3,6,54.629658
4.88,8,54.650267
4.3,6,54.662585
7.89,10,54.693469
4.45,6,54.705337
6.11,8,54.726107
2.74,5,54.743058
2.97,5,54.754505
2.67,4,54.765404
2.73,5,54.77702
2.67,4,54.787652
2.67,4,54.797824
2.67,4,54.807924
2.67,4,54.818588
2.67,4,54.828629
3.52,5,54.839178
2.67,4,54.849673
2.67,4,54.860558
2.67,4,54.871265
2.67,4,54.881766
2.67,4,54.893503
2.67,4,54.904613
2.67,4,54.915992
2.67,4,54.926325
2.67,4,54.936748
2.67,4,54.948664
2.67,4,54.960259
2.67,4,54.972198
2.67,4,54.984046
2.77,4,54.994902
2.67,4,55.006613
3.64,5,55.025615
3.55,5,55.03725
2.67,4,55.047827
2.67,4,55.05863
2.67,4,55.07009
2.67,4,55.081546
2.67,4,55.092582
2.67,4,55.103265
2.67,4,55.113553
2.67,4,55.124966
2.67,4,55.137162
2.67,4,55.149084
2.67,4,55.160161
2.67,4,55.172227
2.67,4,55.18411
2.67,4,55.195648
2.67,4,55.207429
4.1,6,55.220009
2.67,4,55.231534
2.67,4,55.243068
2.67,4,55.254493
2.67,4,55.265677
2.67,4,55.278087
2.67,4,55.289008
2.67,4,55.300496
2.67,4,55.311098
2.67,4,55.322525
2.67,4,55.333618
3.12,5,55.351567
2.67,4,55.36254
2.67,4,55.375103
2.67,4,55.386631
2.67,4,55.397918
2.67,4,55.408767
2.67,4,55.419596
2.67,4,55.430476
2.67,4,55.441065
2.67,4,55.452935
3.91,6,55.464408
2.67,4,55.476128
2.67,4,55.486779
2.67,4,55.497805
2.67,4,55.508713
2.87,5,55.519482
3.44,5,55.553221
2.67,4,55.629598
2.67,4,55.639688
2.67,4,55.649742
2.67,4,55.659156
2.67,4,55.66984
2.67,4,55.680977
3.06,5,55.690179
2.67,4,55.699733
2.67,4,55.710809
2.67,4,55.721455
2.67,4,55.732135
2.67,4,55.7431
2.67,4,55.753932
2.67,4,55.765747
2.67,4,55.778009
2.67,4,55.78676
2.67,4,55.794923
3.4,5,55.805094
2.93,5,55.816058
2.67,4,55.826359
3.11,5,55.843354
2.67,4,55.854452
2.67,4,55.864311
4.21,6,55.876482
3.85,6,55.892986
4.15,7,55.904339
4.62,7,55.922774
4.73,7,55.940967
4.62,7,55.961476
4.62,7,55.975985
3.61,6,55.998001
4.62,7,56.019979
4.62,7,56.031265
4.62,7,56.052216
4.62,7,56.074684
4.62,7,56.098164
4.62,7,56.110632
4.62,7,56.133198
5.32,8,56.161597
5.41,7,56.187663
4.85,6,56.201705
5.27,7,56.222867
4.85,6,56.242882
